Time,Duration,Voltage,Current
09:09:44,6445.78,6.608,1.096
09:09:45,6446.79,6.610,1.087
09:09:46,6447.80,6.608,1.194
09:09:47,6448.81,6.610,1.081
09:09:48,6449.82,6.608,1.121
09:09:49,6450.83,6.610,1.087
09:09:50,6451.84,6.612,1.137
09:09:51,6452.86,6.610,1.115
09:09:52,6453.87,6.608,1.166
09:09:53,6454.88,6.610,1.056
09:09:54,6455.89,6.610,1.152
09:09:55,6456.90,6.612,1.130
09:09:56,6457.91,6.610,1.033
09:09:57,6458.92,6.608,1.172
09:09:58,6459.93,6.610,1.086
09:09:59,6460.95,6.608,1.119
09:10:00,6461.95,6.608,1.053
09:10:01,6462.96,6.610,1.121
09:10:02,6463.97,6.608,1.165
09:10:03,6464.99,6.608,1.018
09:10:04,6465.99,6.608,1.028
09:10:05,6467.01,6.608,1.124
09:10:06,6468.01,6.610,1.112
09:10:07,6469.02,6.610,1.121
09:10:08,6470.04,6.610,1.122
09:10:09,6471.04,6.610,1.086
09:10:10,6472.06,6.605,1.105
09:10:11,6473.06,6.608,0.998
09:10:12,6474.07,6.608,1.094
09:10:13,6475.08,6.608,1.125
09:10:14,6476.09,6.608,1.058
09:10:15,6477.10,6.608,1.065
09:10:16,6478.11,6.605,1.122
09:10:17,6479.12,6.608,1.152
09:10:18,6480.13,6.610,1.071
09:10:19,6481.14,6.608,1.117
09:10:20,6482.16,6.608,1.094
09:10:21,6483.17,6.605,1.047
09:10:22,6484.18,6.608,1.081
09:10:23,6485.20,6.610,1.140
09:10:24,6486.20,6.608,1.082
09:10:25,6487.20,6.608,1.134
09:10:26,6488.20,6.608,1.124
09:10:27,6489.21,6.610,1.089
09:10:28,6490.22,6.610,1.039
09:10:29,6491.23,6.608,1.018
09:10:30,6492.24,6.608,1.110
09:10:31,6493.25,6.610,1.075
09:10:32,6494.26,6.608,1.160
09:10:33,6495.26,6.610,1.096
09:10:34,6496.27,6.608,1.077
09:10:35,6497.28,6.608,1.081
09:10:36,6498.29,6.610,1.042
09:10:37,6499.30,6.605,1.077
09:10:38,6500.31,6.610,1.093
09:10:39,6501.32,6.610,1.172
09:10:40,6502.33,6.605,1.166
09:10:41,6503.34,6.608,1.001
09:10:42,6504.35,6.608,1.022
09:10:43,6505.36,6.610,1.092
09:10:44,6506.37,6.608,1.054
09:10:45,6507.38,6.610,1.116
09:10:46,6508.38,6.608,1.071
09:10:47,6509.39,6.608,1.146
09:10:48,6510.40,6.610,1.152
09:10:49,6511.41,6.608,1.127
09:10:50,6512.43,6.608,1.143
09:10:51,6513.44,6.608,1.086
09:10:52,6514.45,6.608,1.166
09:10:53,6515.46,6.608,1.008
09:10:54,6516.47,6.610,1.051
09:10:55,6517.48,6.610,1.107
09:10:56,6518.49,6.608,0.999
09:10:57,6519.50,6.605,1.106
09:10:58,6520.51,6.608,1.152
09:10:59,6521.52,6.610,1.137
09:11:00,6522.53,6.608,1.199
09:11:01,6523.53,6.608,1.165
09:11:02,6524.54,6.610,1.035
09:11:03,6525.55,6.608,1.067
09:11:04,6526.56,6.610,1.073
09:11:05,6527.57,6.610,1.065
09:11:06,6528.58,6.610,1.119
09:11:07,6529.59,6.610,1.119
09:11:08,6530.60,6.608,1.100
09:11:09,6531.61,6.610,1.115
09:11:10,6532.62,6.610,1.137
09:11:11,6533.63,6.610,1.205
09:11:12,6534.64,6.608,1.178
09:11:13,6535.65,6.610,1.121
09:11:14,6536.66,6.608,1.133
09:11:15,6537.66,6.610,1.109
09:11:17,6538.68,6.608,1.162
09:11:18,6539.69,6.610,1.093
09:11:19,6540.70,6.605,1.118
09:11:20,6541.71,6.608,1.110
09:11:21,6542.72,6.610,1.098
09:11:22,6543.72,6.608,1.038
09:11:23,6544.74,6.608,1.142
09:11:24,6545.75,6.608,1.068
09:11:25,6546.76,6.608,1.064
09:11:26,6547.76,6.610,1.122
09:11:27,6548.78,6.610,1.177
09:11:28,6549.79,6.608,1.189
09:11:29,6550.80,6.608,1.133
09:11:30,6551.80,6.608,1.145
09:11:31,6552.81,6.610,1.124
09:11:32,6553.83,6.608,1.115
09:11:33,6554.84,6.608,1.069
09:11:34,6555.85,6.608,1.036
09:11:35,6556.86,6.608,1.040
09:11:36,6557.87,6.605,1.101
09:11:37,6558.88,6.610,1.151
09:11:38,6559.88,6.608,1.149
09:11:39,6560.90,6.608,1.118
09:11:40,6561.90,6.610,1.160
09:11:41,6562.91,6.610,1.071
09:11:42,6563.92,6.610,1.082
09:11:43,6564.93,6.610,1.143
09:11:44,6565.94,6.608,1.051
09:11:45,6566.95,6.610,1.174
09:11:46,6567.96,6.608,1.051
09:11:47,6568.97,6.610,1.062
09:11:48,6569.99,6.610,1.134
09:11:49,6571.03,6.608,1.115
09:11:50,6572.04,6.608,1.028
09:11:51,6573.05,6.605,1.103
09:11:52,6574.06,6.605,1.111
09:11:53,6575.07,6.608,1.128
09:11:54,6576.07,6.608,1.013
09:11:55,6577.08,6.608,1.080
09:11:56,6578.08,6.605,1.030
09:11:57,6579.10,6.605,1.086
09:11:58,6580.11,6.605,1.080
09:11:59,6581.11,6.608,1.110
09:12:00,6582.12,6.605,1.035
09:12:01,6583.13,6.605,1.115
09:12:02,6584.14,6.608,1.079
09:12:03,6585.15,6.608,1.140
09:12:04,6586.16,6.608,1.142
09:12:05,6587.17,6.608,1.047
09:12:06,6588.18,6.605,1.089
09:12:07,6589.19,6.608,1.087
09:12:08,6590.19,6.608,1.058
09:12:09,6591.21,6.608,1.112
09:12:10,6592.22,6.608,1.069
09:12:11,6593.23,6.608,1.147
09:12:12,6594.24,6.608,1.063
09:12:13,6595.24,6.605,1.065
09:12:14,6596.25,6.608,1.104
09:12:15,6597.26,6.608,1.077
09:12:16,6598.28,6.608,1.075
09:12:17,6599.28,6.608,1.013
09:12:18,6600.29,6.608,1.130
09:12:19,6601.30,6.608,1.022
09:12:20,6602.31,6.608,1.061
09:12:21,6603.32,6.605,1.085
09:12:22,6604.34,6.608,1.149
09:12:23,6605.34,6.608,1.152
09:12:24,6606.36,6.608,1.065
09:12:25,6607.36,6.608,1.125
09:12:26,6608.38,6.610,1.085
09:12:27,6609.38,6.605,1.096
09:12:28,6610.38,6.605,1.052
09:12:29,6611.39,6.605,1.092
09:12:30,6612.39,6.608,1.115
09:12:31,6613.40,6.608,1.188
09:12:32,6614.41,6.605,1.129
09:12:33,6615.42,6.608,1.093
09:12:34,6616.43,6.608,1.054
09:12:35,6617.44,6.610,1.093
09:12:36,6618.45,6.608,1.033
09:12:37,6619.46,6.605,1.103
09:12:38,6620.48,6.605,1.052
09:12:39,6621.49,6.605,1.096
09:12:40,6622.49,6.608,1.149
09:12:41,6623.50,6.608,1.036
09:12:42,6624.52,6.608,1.071
09:12:43,6625.53,6.605,1.088
09:12:44,6626.54,6.605,1.073
09:12:45,6627.55,6.605,1.075
09:12:46,6628.56,6.608,1.047
09:12:47,6629.57,6.610,1.139
09:12:48,6630.57,6.608,1.134
09:12:49,6631.59,6.605,1.064
09:12:50,6632.60,6.608,1.168
09:12:51,6633.61,6.608,1.035
09:12:52,6634.62,6.608,1.064
09:12:53,6635.62,6.605,1.085
09:12:54,6636.63,6.605,1.079
09:12:55,6637.65,6.605,1.085
09:12:56,6638.66,6.608,1.110
09:12:58,6639.67,6.605,1.050
09:12:59,6640.68,6.605,1.128
09:13:00,6641.70,6.608,1.142
09:13:01,6642.71,6.608,1.106
09:13:02,6643.73,6.610,1.147
09:13:03,6644.73,6.608,1.086
09:13:04,6645.74,6.605,1.170
09:13:05,6646.75,6.605,1.099
09:13:06,6647.76,6.608,1.070
09:13:07,6648.77,6.608,1.141
09:13:08,6649.78,6.610,1.088
09:13:09,6650.79,6.608,1.114
09:13:10,6651.80,6.608,1.079
09:13:11,6652.81,6.610,1.076
09:13:12,6653.83,6.608,1.014
09:13:13,6654.83,6.608,1.188
09:13:14,6655.85,6.610,1.136
09:13:15,6656.86,6.608,1.052
09:13:16,6657.87,6.608,1.081
09:13:17,6658.88,6.608,1.158
09:13:18,6659.90,6.610,1.165
09:13:19,6660.91,6.608,1.070
09:13:20,6661.92,6.608,1.105
09:13:21,6662.93,6.605,1.074
09:13:22,6663.94,6.608,1.115
09:13:23,6664.95,6.610,1.008
09:13:24,6665.96,6.608,1.168
09:13:25,6666.96,6.608,1.046
09:13:26,6667.97,6.608,1.147
09:13:27,6668.98,6.608,1.089
09:13:28,6669.99,6.608,1.151
09:13:29,6671.00,6.610,1.110
09:13:30,6672.01,6.608,1.142
09:13:31,6673.02,6.608,1.115
09:13:32,6674.03,6.608,1.148
09:13:33,6675.04,6.605,1.033
09:13:34,6676.05,6.608,0.975
09:13:35,6677.06,6.610,1.133
09:13:36,6678.06,6.608,1.146
09:13:37,6679.08,6.608,1.104
09:13:38,6680.08,6.605,1.092
09:13:39,6681.09,6.605,0.994
09:13:40,6682.10,6.608,1.039
09:13:41,6683.11,6.608,1.040
09:13:42,6684.12,6.608,1.140
09:13:43,6685.13,6.608,1.045
09:13:44,6686.14,6.605,1.186
09:13:45,6687.14,6.603,1.119
09:13:46,6688.15,6.603,1.050
09:13:47,6689.16,6.605,1.100
09:13:48,6690.17,6.605,1.013
09:13:49,6691.18,6.605,1.107
09:13:50,6692.20,6.603,1.109
09:13:51,6693.21,6.605,1.117
09:13:52,6694.22,6.605,1.064
09:13:53,6695.23,6.605,1.157
09:13:54,6696.24,6.608,1.065
09:13:55,6697.25,6.608,1.094
09:13:56,6698.25,6.608,1.075
09:13:57,6699.26,6.608,1.075
09:13:58,6700.27,6.605,1.068
09:13:59,6701.28,6.605,1.141
09:14:00,6702.29,6.605,1.118
09:14:01,6703.31,6.610,1.038
09:14:02,6704.32,6.608,1.104
09:14:03,6705.33,6.608,1.156
09:14:04,6706.33,6.605,1.092
09:14:05,6707.34,6.605,1.182
09:14:06,6708.35,6.610,1.177
09:14:07,6709.36,6.608,1.028
09:14:08,6710.37,6.608,1.044
09:14:09,6711.38,6.608,1.119
09:14:10,6712.39,6.608,1.125
09:14:11,6713.40,6.608,1.080
09:14:12,6714.41,6.608,1.040
09:14:13,6715.42,6.608,1.157
09:14:14,6716.42,6.608,1.075
09:14:15,6717.43,6.608,1.103
09:14:16,6718.44,6.610,1.114
09:14:17,6719.45,6.608,1.073
09:14:18,6720.46,6.608,1.026
09:14:19,6721.47,6.608,1.116
09:14:20,6722.48,6.605,1.070
09:14:21,6723.49,6.608,1.095
09:14:22,6724.50,6.608,1.079
09:14:23,6725.51,6.610,1.142
09:14:24,6726.52,6.605,1.128
09:14:25,6727.53,6.608,1.109
09:14:26,6728.54,6.605,1.099
09:14:27,6729.55,6.605,1.104
09:14:28,6730.56,6.608,1.174
09:14:29,6731.57,6.605,1.079
09:14:30,6732.58,6.605,1.118
09:14:31,6733.59,6.608,1.054
09:14:32,6734.60,6.610,1.067
09:14:33,6735.61,6.608,1.058
09:14:34,6736.62,6.605,1.080
09:14:35,6737.63,6.605,1.107
09:14:36,6738.64,6.608,1.122
09:14:37,6739.65,6.608,1.067
09:14:38,6740.66,6.608,1.169
09:14:39,6741.66,6.605,1.071
09:14:41,6742.67,6.608,1.073
09:14:42,6743.68,6.605,1.005
09:14:43,6744.69,6.605,1.133
09:14:44,6745.70,6.605,1.006
09:14:45,6746.71,6.608,1.127
09:14:46,6747.71,6.608,1.209
09:14:47,6748.73,6.605,1.123
09:14:48,6749.74,6.608,0.911
09:14:49,6750.75,6.621,0.998
09:14:50,6751.76,6.621,1.153
09:14:51,6752.77,6.619,1.141
09:14:52,6753.78,6.617,0.884
09:14:53,6754.79,6.619,1.142
09:14:54,6755.80,6.621,1.201
09:14:55,6756.81,6.621,0.988
09:14:56,6757.82,6.619,1.205
09:14:57,6758.83,6.619,1.003
09:14:58,6759.84,6.617,1.186
09:14:59,6760.85,6.619,1.059
09:15:00,6761.87,6.619,1.306
09:15:01,6762.88,6.623,0.956
09:15:02,6763.89,6.621,0.961
09:15:03,6764.90,6.619,1.077
09:15:04,6765.91,6.619,0.978
09:15:05,6766.92,6.621,1.082
09:15:06,6767.93,6.621,0.978
09:15:07,6768.94,6.621,1.070
09:15:08,6769.95,6.621,1.009
09:15:09,6770.95,6.617,0.928
09:15:10,6771.96,6.621,0.976
09:15:11,6772.97,6.621,1.047
09:15:12,6773.98,6.621,1.073
09:15:13,6774.99,6.619,1.050
09:15:14,6776.00,6.619,0.932
09:15:15,6777.01,6.623,1.279
09:15:16,6778.02,6.621,1.057
09:15:17,6779.03,6.621,1.196
09:15:18,6780.04,6.619,1.184
09:15:19,6781.05,6.619,1.149
09:15:20,6782.06,6.617,0.968
09:15:21,6783.07,6.621,1.094
09:15:22,6784.07,6.621,1.146
09:15:23,6785.08,6.619,1.052
09:15:24,6786.09,6.617,1.241
09:15:25,6787.10,6.619,1.013
09:15:26,6788.11,6.621,1.131
09:15:27,6789.12,6.621,0.969
09:15:28,6790.13,6.621,1.269
09:15:29,6791.15,6.619,0.926
09:15:30,6792.16,6.619,1.272
09:15:31,6793.17,6.621,1.250
09:15:32,6794.17,6.619,1.039
09:15:33,6795.19,6.621,1.088
09:15:34,6796.19,6.619,1.070
09:15:35,6797.21,6.617,0.928
09:15:36,6798.22,6.617,0.966
09:15:37,6799.23,6.623,1.201
09:15:38,6800.24,6.621,1.218
09:15:39,6801.24,6.619,1.010
09:15:40,6802.25,6.621,1.063
09:15:41,6803.27,6.619,1.129
09:15:42,6804.28,6.619,1.146
09:15:43,6805.29,6.621,1.129
09:15:44,6806.30,6.619,1.171
09:15:45,6807.31,6.619,0.988
09:15:46,6808.32,6.619,1.283
09:15:47,6809.33,6.619,0.869
09:15:48,6810.34,6.619,1.024
09:15:49,6811.35,6.621,1.158
09:15:50,6812.36,6.621,1.001
09:15:51,6813.37,6.619,1.110
09:15:52,6814.38,6.619,1.137
09:15:53,6815.39,6.621,0.981
09:15:54,6816.40,6.619,1.321
09:15:55,6817.41,6.621,1.148
09:15:56,6818.42,6.619,1.116
09:15:57,6819.43,6.614,1.083
09:15:58,6820.44,6.614,1.069
09:15:59,6821.45,6.608,1.163
09:16:00,6822.46,6.608,1.051
09:16:01,6823.47,6.608,1.079
09:16:02,6824.49,6.605,1.188
09:16:03,6825.50,6.605,1.101
09:16:04,6826.50,6.608,1.080
09:16:05,6827.52,6.608,1.228
09:16:06,6828.53,6.608,1.112
09:16:07,6829.54,6.608,1.034
09:16:08,6830.54,6.603,1.145
09:16:09,6831.56,6.599,1.162
09:16:10,6832.57,6.599,1.107
09:16:11,6833.58,6.601,1.018
09:16:12,6834.59,6.599,1.107
09:16:13,6835.59,6.601,1.065
09:16:14,6836.61,6.601,1.090
09:16:15,6837.62,6.601,1.015
09:16:16,6838.63,6.601,1.099
09:16:17,6839.64,6.599,1.125
09:16:18,6840.65,6.601,1.040
09:16:19,6841.65,6.601,1.106
09:16:20,6842.66,6.601,1.165
09:16:22,6843.67,6.599,1.099
09:16:23,6844.68,6.601,1.018
09:16:24,6845.70,6.601,1.129
09:16:25,6846.71,6.599,1.074
09:16:26,6847.72,6.601,1.014
09:16:27,6848.73,6.601,1.076
09:16:28,6849.74,6.601,1.024
09:16:29,6850.75,6.603,1.107
09:16:30,6851.75,6.605,1.082
09:16:31,6852.76,6.605,1.059
09:16:32,6853.77,6.610,1.122
09:16:33,6854.78,6.612,1.093
09:16:34,6855.79,6.612,1.021
09:16:35,6856.80,6.617,1.083
09:16:36,6857.81,6.610,1.079
09:16:37,6858.82,6.612,0.985
09:16:38,6859.84,6.612,0.992
09:16:39,6860.84,6.612,0.980
09:16:40,6861.85,6.614,1.275
09:16:41,6862.86,6.614,1.190
09:16:42,6863.87,6.614,1.016
09:16:43,6864.88,6.617,0.863
09:16:44,6865.89,6.617,1.090
09:16:45,6866.90,6.614,1.162
09:16:46,6867.91,6.617,1.010
09:16:47,6868.92,6.617,1.327
09:16:48,6869.93,6.614,1.069
09:16:49,6870.94,6.614,0.925
09:16:50,6871.95,6.614,1.194
09:16:51,6872.96,6.614,0.975
09:16:52,6873.96,6.617,1.036
09:16:53,6874.97,6.614,0.999
09:16:54,6875.98,6.614,1.030
09:16:55,6876.99,6.612,1.193
09:16:56,6877.99,6.612,1.016
09:16:57,6879.00,6.614,1.217
09:16:58,6880.01,6.612,1.212
09:16:59,6881.02,6.610,1.152
09:17:00,6882.03,6.612,1.085
09:17:01,6883.04,6.610,1.244
09:17:02,6884.05,6.614,0.941
09:17:03,6885.06,6.610,1.216
09:17:04,6886.07,6.612,1.051
09:17:05,6887.09,6.612,0.989
09:17:06,6888.10,6.608,1.164
09:17:07,6889.10,6.612,1.076
09:17:08,6890.11,6.614,1.006
09:17:09,6891.12,6.612,1.139
09:17:10,6892.13,6.612,1.224
09:17:11,6893.14,6.610,1.061
09:17:12,6894.15,6.608,1.056
09:17:13,6895.16,6.610,1.217
09:17:14,6896.17,6.610,1.148
09:17:15,6897.18,6.612,1.067
09:17:16,6898.19,6.610,1.063
09:17:17,6899.20,6.612,1.224
09:17:18,6900.21,6.612,1.154
09:17:19,6901.22,6.612,1.134
09:17:20,6902.23,6.612,1.186
09:17:21,6903.25,6.610,0.991
09:17:22,6904.26,6.608,1.273
09:17:23,6905.26,6.610,0.934
09:17:24,6906.27,6.612,1.087
09:17:25,6907.29,6.610,1.020
09:17:26,6908.30,6.610,1.071
09:17:27,6909.31,6.610,1.021
09:17:28,6910.32,6.614,0.957
09:17:29,6911.33,6.610,1.098
09:17:30,6912.34,6.612,1.279
09:17:31,6913.35,6.610,1.105
09:17:32,6914.36,6.612,1.089
09:17:33,6915.37,6.610,1.271
09:17:34,6916.38,6.612,1.212
09:17:35,6917.39,6.612,1.067
09:17:36,6918.40,6.612,0.939
09:17:37,6919.41,6.612,1.080
09:17:38,6920.42,6.610,0.868
09:17:39,6921.43,6.612,1.028
09:17:40,6922.44,6.612,1.027
09:17:41,6923.44,6.612,1.096
09:17:42,6924.45,6.610,1.202
09:17:43,6925.46,6.608,1.115
09:17:44,6926.47,6.612,1.177
09:17:45,6927.48,6.610,1.067
09:17:46,6928.49,6.610,1.160
09:17:47,6929.50,6.610,1.121
09:17:48,6930.51,6.608,1.111
09:17:49,6931.53,6.610,1.119
09:17:50,6932.53,6.610,1.092
09:17:51,6933.54,6.610,1.159
09:17:52,6934.56,6.610,1.158
09:17:53,6935.57,6.608,1.182
09:17:54,6936.58,6.608,1.071
09:17:55,6937.59,6.612,1.099
09:17:56,6938.60,6.608,1.023
09:17:57,6939.61,6.610,1.109
09:17:58,6940.62,6.610,1.024
09:17:59,6941.63,6.608,1.204
09:18:00,6942.64,6.610,1.248
09:18:01,6943.66,6.610,1.094
09:18:03,6944.67,6.610,1.231
09:18:04,6945.68,6.608,1.036
09:18:05,6946.69,6.608,1.039
09:18:06,6947.70,6.608,1.087
09:18:07,6948.71,6.610,1.187
09:18:08,6949.72,6.608,0.976
09:18:09,6950.73,6.608,1.200
09:18:10,6951.74,6.608,1.189
09:18:11,6952.75,6.608,1.070
09:18:12,6953.76,6.612,1.109
09:18:13,6954.78,6.612,1.001
09:18:14,6955.79,6.608,1.166
09:18:15,6956.80,6.608,1.153
09:18:16,6957.81,6.610,1.023
09:18:17,6958.82,6.612,1.147
09:18:18,6959.83,6.608,1.086
09:18:19,6960.85,6.608,1.141
09:18:20,6961.86,6.605,1.158
09:18:21,6962.87,6.608,1.129
09:18:22,6963.87,6.608,1.000
09:18:23,6964.88,6.608,1.030
09:18:24,6965.89,6.605,1.047
09:18:25,6966.89,6.605,1.092
09:18:26,6967.90,6.605,1.197
09:18:27,6968.91,6.608,1.104
09:18:28,6969.92,6.608,1.099
09:18:29,6970.92,6.608,1.100
09:18:30,6971.93,6.605,1.028
09:18:31,6972.94,6.608,1.040
09:18:32,6973.95,6.605,1.077
09:18:33,6974.96,6.608,1.035
09:18:34,6975.97,6.608,0.964
09:18:35,6976.98,6.608,1.165
09:18:36,6977.99,6.605,1.038
09:18:37,6979.01,6.608,1.135
09:18:38,6980.02,6.608,1.052
09:18:39,6981.02,6.608,1.096
09:18:40,6982.03,6.605,1.163
09:18:41,6983.04,6.608,1.168
09:18:42,6984.06,6.605,1.166
09:18:43,6985.06,6.608,1.090
09:18:44,6986.06,6.610,1.063
09:18:45,6987.07,6.608,1.045
09:18:46,6988.08,6.608,1.116
09:18:47,6989.08,6.608,1.026
09:18:48,6990.09,6.608,1.009
09:18:49,6991.09,6.608,1.069
09:18:50,6992.11,6.608,1.096
09:18:51,6993.12,6.605,1.176
09:18:52,6994.13,6.608,0.968
09:18:53,6995.14,6.608,1.059
09:18:54,6996.15,6.608,1.061
09:18:55,6997.16,6.608,1.175
09:18:56,6998.17,6.608,0.988
09:18:57,6999.18,6.608,1.079
09:18:58,7000.19,6.608,1.111
09:18:59,7001.19,6.610,1.010
09:19:00,7002.20,6.608,1.001
09:19:01,7003.22,6.605,1.090
09:19:02,7004.22,6.608,0.984
09:19:03,7005.24,6.608,1.030
09:19:04,7006.25,6.608,1.141
09:19:05,7007.27,6.608,0.994
09:19:06,7008.28,6.610,0.991
09:19:07,7009.28,6.608,1.209
09:19:08,7010.28,6.608,1.165
09:19:09,7011.29,6.605,1.115
09:19:10,7012.31,6.608,1.106
09:19:11,7013.32,6.608,1.178
09:19:12,7014.33,6.608,0.994
09:19:13,7015.34,6.608,0.978
09:19:14,7016.35,6.605,1.041
09:19:15,7017.37,6.608,1.085
09:19:16,7018.38,6.608,1.083
09:19:17,7019.39,6.605,1.071
09:19:18,7020.40,6.605,1.074
09:19:19,7021.41,6.603,1.094
09:19:20,7022.42,6.608,1.105
09:19:21,7023.44,6.608,1.104
09:19:22,7024.45,6.608,1.052
09:19:23,7025.45,6.605,1.062
09:19:24,7026.46,6.605,1.068
09:19:25,7027.48,6.603,1.223
09:19:26,7028.48,6.608,1.075
09:19:27,7029.49,6.605,0.982
09:19:28,7030.50,6.605,1.038
09:19:29,7031.51,6.605,1.128
09:19:30,7032.52,6.605,1.116
09:19:31,7033.54,6.605,1.160
09:19:32,7034.55,6.605,1.040
09:19:33,7035.55,6.605,1.162
09:19:34,7036.56,6.605,1.081
09:19:35,7037.58,6.605,0.973
09:19:36,7038.59,6.608,1.156
09:19:37,7039.60,6.605,1.074
09:19:38,7040.61,6.605,0.961
09:19:39,7041.62,6.608,1.166
09:19:40,7042.63,6.605,0.944
09:19:41,7043.65,6.605,1.222
09:19:42,7044.66,6.605,1.048
09:19:43,7045.66,6.605,1.096
09:19:45,7046.67,6.605,1.175
09:19:46,7047.68,6.603,1.159
09:19:47,7048.68,6.603,1.070
09:19:48,7049.68,6.608,1.122
09:19:49,7050.69,6.605,1.013
09:19:50,7051.70,6.605,1.199
09:19:51,7052.71,6.608,1.139
09:19:52,7053.72,6.603,0.963
09:19:53,7054.73,6.608,1.080
09:19:54,7055.75,6.608,1.176
09:19:55,7056.75,6.605,1.187
09:19:56,7057.76,6.605,0.922
09:19:57,7058.77,6.605,1.039
09:19:58,7059.78,6.608,1.051
09:19:59,7060.78,6.608,1.125
09:20:00,7061.79,6.605,1.152
09:20:01,7062.80,6.605,1.135
09:20:02,7063.80,6.605,1.131
09:20:03,7064.81,6.608,1.065
09:20:04,7065.82,6.601,1.153
09:20:05,7066.83,6.599,1.030
09:20:06,7067.84,6.599,1.103
09:20:07,7068.85,6.596,1.098
09:20:08,7069.86,6.599,1.101
09:20:09,7070.88,6.596,1.176
09:20:10,7071.88,6.599,1.093
09:20:11,7072.89,6.596,1.202
09:20:12,7073.90,6.599,1.036
09:20:13,7074.91,6.599,1.089
09:20:14,7075.92,6.599,1.116
09:20:15,7076.93,6.599,1.095
09:20:16,7077.94,6.599,1.148
09:20:17,7078.95,6.596,1.080
09:20:18,7079.96,6.596,1.111
09:20:19,7080.98,6.601,1.034
09:20:20,7081.99,6.599,1.069
09:20:21,7082.99,6.601,1.086
09:20:22,7084.00,6.599,1.099
09:20:23,7085.01,6.596,1.129
09:20:24,7086.02,6.596,1.046
09:20:25,7087.03,6.596,1.104
09:20:26,7088.04,6.599,1.154
09:20:27,7089.05,6.599,1.085
09:20:28,7090.06,6.596,1.022
09:20:29,7091.08,6.596,1.034
09:20:30,7092.08,6.599,1.123
09:20:31,7093.09,6.601,1.136
09:20:32,7094.10,6.599,1.104
09:20:33,7095.11,6.599,1.028
09:20:34,7096.12,6.599,1.067
09:20:35,7097.14,6.599,1.036
09:20:36,7098.14,6.599,1.061
09:20:37,7099.15,6.599,1.143
09:20:38,7100.16,6.596,1.008
09:20:39,7101.18,6.599,1.062
09:20:40,7102.19,6.596,1.124
09:20:41,7103.19,6.599,1.021
09:20:42,7104.20,6.599,1.077
09:20:43,7105.22,6.596,1.005
09:20:44,7106.23,6.599,1.166
09:20:45,7107.23,6.599,1.042
09:20:46,7108.25,6.601,1.029
09:20:47,7109.26,6.599,1.041
09:20:48,7110.26,6.599,1.189
09:20:49,7111.28,6.599,1.170
09:20:50,7112.28,6.599,1.064
09:20:51,7113.30,6.599,1.011
09:20:52,7114.31,6.599,1.122
09:20:53,7115.32,6.599,1.082
09:20:54,7116.33,6.596,1.027
09:20:55,7117.33,6.599,1.086
09:20:56,7118.34,6.601,1.119
09:20:57,7119.34,6.599,1.085
09:20:58,7120.35,6.601,1.028
09:20:59,7121.36,6.601,1.048
09:21:00,7122.37,6.601,1.197
09:21:01,7123.39,6.599,1.035
09:21:02,7124.39,6.601,1.021
09:21:03,7125.40,6.601,1.152
09:21:04,7126.41,6.601,1.045
09:21:05,7127.42,6.599,1.020
09:21:06,7128.43,6.596,1.099
09:21:07,7129.44,6.599,1.152
09:21:08,7130.45,6.601,1.023
09:21:09,7131.46,6.599,1.023
09:21:10,7132.47,6.601,1.121
09:21:11,7133.48,6.599,1.166
09:21:12,7134.49,6.599,1.087
09:21:13,7135.50,6.601,1.103
09:21:14,7136.50,6.601,1.041
09:21:15,7137.52,6.599,1.040
09:21:16,7138.53,6.596,1.133
09:21:17,7139.54,6.599,1.186
09:21:18,7140.55,6.599,1.186
09:21:19,7141.55,6.599,1.045
09:21:20,7142.56,6.601,1.030
09:21:21,7143.57,6.599,1.156
09:21:22,7144.58,6.596,1.083
09:21:23,7145.59,6.599,1.096
09:21:24,7146.60,6.601,1.153
09:21:25,7147.61,6.599,1.145
09:21:26,7148.62,6.596,1.131
09:21:27,7149.62,6.599,1.090
09:21:28,7150.63,6.599,1.101
09:21:29,7151.64,6.599,0.987
09:21:30,7152.65,6.599,1.048
09:21:31,7153.66,6.601,1.125
09:21:33,7154.67,6.599,1.133
09:21:34,7155.68,6.601,1.054
09:21:35,7156.69,6.599,1.156
09:21:36,7157.70,6.601,1.163
09:21:37,7158.71,6.601,1.168
09:21:38,7159.72,6.599,1.053
09:21:39,7160.73,6.601,1.056
09:21:40,7161.73,6.603,1.067
09:21:41,7162.75,6.603,1.140
09:21:42,7163.76,6.601,1.080
09:21:43,7164.77,6.601,1.082
09:21:44,7165.78,6.599,1.103
09:21:45,7166.79,6.603,1.115
09:21:46,7167.80,6.603,1.170
09:21:47,7168.80,6.601,1.172
09:21:48,7169.81,6.601,1.142
09:21:49,7170.82,6.599,1.056
09:21:50,7171.83,6.601,1.023
09:21:51,7172.84,6.599,1.147
09:21:52,7173.85,6.601,0.979
09:21:53,7174.86,6.601,1.122
09:21:54,7175.87,6.601,1.116
09:21:55,7176.87,6.599,1.064
09:21:56,7177.88,6.601,1.135
09:21:57,7178.89,6.601,1.024
09:21:58,7179.90,6.601,1.082
09:21:59,7180.91,6.599,1.131
09:22:00,7181.93,6.601,1.021
09:22:01,7182.94,6.601,1.074
09:22:02,7183.95,6.601,1.038
09:22:03,7184.97,6.601,1.115
09:22:04,7185.98,6.605,1.191
09:22:05,7186.99,6.605,1.095
09:22:06,7188.00,6.608,1.023
