Time,Duration,Voltage,Current
03:00:04,30665.35,3.170,-0.060
03:00:05,30666.36,3.175,-0.064
03:00:06,30667.37,3.182,-0.060
03:00:07,30668.38,3.184,-0.059
03:00:08,30669.39,3.197,-0.065
03:00:09,30670.40,3.177,-0.066
03:00:10,30671.41,3.173,-0.057
03:00:11,30672.42,3.177,-0.064
03:00:12,30673.43,3.173,-0.059
03:00:13,30674.44,3.188,-0.050
03:00:14,30675.45,3.166,-0.059
03:00:15,30676.46,3.175,-0.061
03:00:16,30677.47,3.168,-0.063
03:00:17,30678.48,3.175,-0.059
03:00:18,30679.49,3.191,-0.054
03:00:19,30680.51,3.173,-0.057
03:00:20,30681.52,3.166,-0.054
03:00:21,30682.53,3.173,-0.057
03:00:22,30683.54,3.188,-0.071
03:00:23,30684.55,3.191,-0.054
03:00:24,30685.56,3.191,-0.054
03:00:25,30686.57,3.182,-0.047
03:00:26,30687.58,3.195,-0.063
03:00:27,30688.59,3.193,-0.059
03:00:28,30689.60,3.182,-0.067
03:00:29,30690.61,3.188,-0.060
03:00:30,30691.62,3.195,-0.057
03:00:31,30692.63,3.195,-0.058
03:00:32,30693.65,3.200,-0.054
03:00:33,30694.66,3.191,-0.058
03:00:34,30695.67,3.193,-0.058
03:00:35,30696.68,3.188,-0.059
03:00:36,30697.69,3.179,-0.059
03:00:37,30698.70,3.211,-0.060
03:00:38,30699.71,3.186,-0.073
03:00:39,30700.72,3.179,-0.063
03:00:40,30701.72,3.177,-0.060
03:00:41,30702.73,3.195,-0.051
03:00:42,30703.74,3.175,-0.053
03:00:43,30704.75,3.166,-0.054
03:00:44,30705.76,3.177,-0.053
03:00:45,30706.78,3.173,-0.060
03:00:46,30707.79,3.182,-0.060
03:00:47,30708.80,3.179,-0.061
03:00:48,30709.81,3.179,-0.052
03:00:49,30710.82,3.193,-0.057
03:00:50,30711.83,3.182,-0.055
03:00:51,30712.85,3.182,-0.053
03:00:52,30713.86,3.197,-0.054
03:00:53,30714.87,3.184,-0.054
03:00:54,30715.87,3.179,-0.058
03:00:55,30716.88,3.164,-0.067
03:00:56,30717.89,3.191,-0.065
03:00:57,30718.90,3.173,-0.063
03:00:58,30719.92,3.179,-0.058
03:00:59,30720.93,3.204,-0.061
03:01:00,30721.94,3.175,-0.053
03:01:01,30722.95,3.179,-0.064
03:01:02,30723.96,3.173,-0.060
03:01:03,30724.97,3.184,-0.057
03:01:04,30725.98,3.170,-0.067
03:01:05,30726.99,3.179,-0.061
03:01:06,30728.00,3.184,-0.070
03:01:07,30729.01,3.182,-0.066
03:01:08,30730.03,3.179,-0.052
03:01:09,30731.03,3.177,-0.050
03:01:10,30732.04,3.195,-0.061
03:01:11,30733.05,3.188,-0.063
03:01:12,30734.06,3.200,-0.050
03:01:13,30735.07,3.173,-0.061
03:01:14,30736.09,3.191,-0.054
03:01:15,30737.10,3.184,-0.050
03:01:17,30738.11,3.166,-0.069
03:01:18,30739.12,3.179,-0.059
03:01:19,30740.13,3.202,-0.057
03:01:20,30741.14,3.202,-0.067
03:01:21,30742.15,3.184,-0.057
03:01:22,30743.16,3.170,-0.054
03:01:23,30744.17,3.191,-0.053
03:01:24,30745.18,3.182,-0.057
03:01:25,30746.20,3.179,-0.060
03:01:26,30747.21,3.202,-0.054
03:01:27,30748.22,3.184,-0.060
03:01:28,30749.23,3.177,-0.067
03:01:29,30750.24,3.175,-0.058
03:01:30,30751.25,3.175,-0.065
03:01:31,30752.26,3.184,-0.055
03:01:32,30753.26,3.170,-0.055
03:01:33,30754.27,3.166,-0.053
03:01:34,30755.28,3.164,-0.059
03:01:35,30756.28,3.177,-0.065
03:01:36,30757.29,3.177,-0.058
03:01:37,30758.31,3.206,-0.057
03:01:38,30759.32,3.173,-0.055
03:01:39,30760.33,3.168,-0.060
03:01:40,30761.34,3.175,-0.064
03:01:41,30762.35,3.179,-0.053
03:01:42,30763.36,3.202,-0.059
03:01:43,30764.38,3.202,-0.065
03:01:44,30765.39,3.184,-0.051
03:01:45,30766.40,3.202,-0.060
03:01:46,30767.41,3.175,-0.057
03:01:47,30768.42,3.191,-0.061
03:01:48,30769.43,3.191,-0.069
03:01:49,30770.44,3.175,-0.060
03:01:50,30771.45,3.186,-0.054
03:01:51,30772.46,3.170,-0.058
03:01:52,30773.47,3.168,-0.064
03:01:53,30774.48,3.195,-0.061
03:01:54,30775.49,3.186,-0.059
03:01:55,30776.50,3.186,-0.057
03:01:56,30777.52,3.193,-0.061
03:01:57,30778.52,3.186,-0.059
03:01:58,30779.54,3.193,-0.057
03:01:59,30780.55,3.186,-0.055
03:02:00,30781.56,3.197,-0.053
03:02:01,30782.57,3.188,-0.061
03:02:02,30783.59,3.179,-0.061
03:02:03,30784.60,3.186,-0.064
03:02:04,30785.61,3.173,-0.063
03:02:05,30786.62,3.188,-0.050
03:02:06,30787.63,3.162,-0.064
03:02:07,30788.64,3.186,-0.050
03:02:08,30789.65,3.197,-0.057
03:02:09,30790.67,3.193,-0.052
03:02:10,30791.68,3.179,-0.065
03:02:11,30792.69,3.197,-0.052
03:02:12,30793.70,3.191,-0.061
03:02:13,30794.71,3.191,-0.054
03:02:14,30795.73,3.191,-0.059
03:02:15,30796.74,3.177,-0.052
03:02:16,30797.75,3.211,-0.064
03:02:17,30798.76,3.179,-0.055
03:02:18,30799.78,3.206,-0.063
03:02:19,30800.79,3.195,-0.059
03:02:20,30801.80,3.195,-0.054
03:02:21,30802.81,3.197,-0.057
03:02:22,30803.81,3.179,-0.054
03:02:23,30804.82,3.173,-0.061
03:02:24,30805.84,3.184,-0.059
03:02:25,30806.85,3.184,-0.054
03:02:26,30807.86,3.193,-0.063
03:02:27,30808.87,3.184,-0.058
03:02:28,30809.89,3.197,-0.055
03:02:29,30810.90,3.195,-0.064
03:02:30,30811.91,3.188,-0.067
03:02:31,30812.92,3.195,-0.067
03:02:32,30813.93,3.188,-0.067
03:02:33,30814.94,3.186,-0.053
03:02:34,30815.95,3.191,-0.061
03:02:35,30816.96,3.193,-0.059
03:02:36,30817.97,3.200,-0.059
03:02:37,30818.98,3.193,-0.063
03:02:38,30819.99,3.195,-0.058
03:02:39,30821.00,3.191,-0.063
03:02:40,30822.01,3.204,-0.065
03:02:41,30823.02,3.179,-0.059
03:02:42,30824.03,3.188,-0.061
03:02:43,30825.04,3.193,-0.057
03:02:44,30826.04,3.195,-0.057
03:02:45,30827.05,3.200,-0.051
03:02:46,30828.05,3.186,-0.064
03:02:47,30829.06,3.188,-0.058
03:02:48,30830.07,3.193,-0.055
03:02:49,30831.08,3.179,-0.059
03:02:50,30832.09,3.182,-0.054
03:02:52,30833.11,3.200,-0.041
03:02:53,30834.12,3.177,-0.063
03:02:54,30835.13,3.182,-0.057
03:02:55,30836.14,3.188,-0.058
03:02:56,30837.15,3.179,-0.055
03:02:57,30838.16,3.175,-0.063
03:02:58,30839.18,3.177,-0.058
03:02:59,30840.19,3.177,-0.053
03:03:00,30841.20,3.191,-0.057
03:03:01,30842.21,3.186,-0.052
03:03:02,30843.22,3.175,-0.054
03:03:03,30844.23,3.170,-0.047
03:03:04,30845.24,3.186,-0.059
03:03:05,30846.26,3.182,-0.051
03:03:06,30847.27,3.162,-0.060
03:03:07,30848.28,3.170,-0.054
03:03:08,30849.29,3.182,-0.063
03:03:09,30850.30,3.182,-0.053
03:03:10,30851.31,3.206,-0.060
03:03:11,30852.32,3.211,-0.057
03:03:12,30853.33,3.177,-0.061
03:03:13,30854.34,3.195,-0.063
03:03:14,30855.35,3.164,-0.052
03:03:15,30856.36,3.182,-0.053
03:03:16,30857.37,3.179,-0.067
03:03:17,30858.38,3.184,-0.055
03:03:18,30859.39,3.175,-0.059
03:03:19,30860.41,3.173,-0.053
03:03:20,30861.42,3.184,-0.054
03:03:21,30862.42,3.179,-0.055
03:03:22,30863.43,3.175,-0.058
03:03:23,30864.44,3.179,-0.052
03:03:24,30865.45,3.179,-0.060
03:03:25,30866.46,3.173,-0.058
03:03:26,30867.47,3.197,-0.054
03:03:27,30868.48,3.184,-0.059
03:03:28,30869.49,3.188,-0.061
03:03:29,30870.50,3.200,-0.063
03:03:30,30871.51,3.166,-0.059
03:03:31,30872.52,3.218,-0.053
03:03:32,30873.53,3.215,-0.061
03:03:33,30874.54,3.211,-0.063
03:03:34,30875.55,3.193,-0.055
03:03:35,30876.57,3.233,-0.061
03:03:36,30877.58,3.195,-0.067
03:03:37,30878.59,3.184,-0.051
03:03:38,30879.60,3.193,-0.055
03:03:39,30880.62,3.197,-0.059
03:03:40,30881.63,3.175,-0.075
03:03:41,30882.63,3.188,-0.060
03:03:42,30883.64,3.175,-0.061
03:03:43,30884.66,3.166,-0.054
03:03:44,30885.67,3.177,-0.063
03:03:45,30886.68,3.188,-0.059
03:03:46,30887.69,3.175,-0.055
03:03:47,30888.70,3.184,-0.050
03:03:48,30889.71,3.179,-0.055
03:03:49,30890.72,3.186,-0.059
03:03:50,30891.73,3.179,-0.061
03:03:51,30892.74,3.182,-0.061
03:03:52,30893.75,3.184,-0.061
03:03:53,30894.76,3.166,-0.055
03:03:54,30895.77,3.193,-0.052
03:03:55,30896.78,3.166,-0.070
03:03:56,30897.80,3.193,-0.060
03:03:57,30898.81,3.200,-0.058
03:03:58,30899.81,3.175,-0.057
03:03:59,30900.83,3.168,-0.052
03:04:00,30901.84,3.186,-0.061
03:04:01,30902.85,3.182,-0.065
03:04:02,30903.87,3.175,-0.048
03:04:03,30904.87,3.177,-0.063
03:04:04,30905.88,3.186,-0.061
03:04:05,30906.89,3.193,-0.060
03:04:06,30907.90,3.200,-0.057
03:04:07,30908.91,3.188,-0.063
03:04:08,30909.92,3.206,-0.066
03:04:09,30910.93,3.204,-0.053
03:04:10,30911.95,3.202,-0.048
03:04:11,30912.96,3.191,-0.058
03:04:12,30913.97,3.191,-0.069
03:04:13,30914.98,3.184,-0.058
03:04:14,30915.99,3.188,-0.055
03:04:15,30917.00,3.179,-0.064
03:04:16,30918.01,3.195,-0.052
03:04:17,30919.02,3.186,-0.044
03:04:18,30920.03,3.166,-0.046
03:04:19,30921.03,3.177,-0.060
03:04:20,30922.04,3.177,-0.058
03:04:21,30923.05,3.195,-0.060
03:04:22,30924.06,3.193,-0.053
03:04:23,30925.07,3.179,-0.067
03:04:24,30926.08,3.204,-0.063
03:04:25,30927.09,3.182,-0.061
03:04:27,30928.10,3.184,-0.058
03:04:28,30929.11,3.195,-0.070
03:04:29,30930.13,3.195,-0.052
03:04:30,30931.14,3.200,-0.052
03:04:31,30932.15,3.191,-0.052
03:04:32,30933.16,3.188,-0.058
03:04:33,30934.17,3.186,-0.058
03:04:34,30935.18,3.179,-0.059
03:04:35,30936.20,3.197,-0.051
03:04:36,30937.21,3.195,-0.061
03:04:37,30938.22,3.204,-0.051
03:04:38,30939.22,3.188,-0.067
03:04:39,30940.24,3.188,-0.058
03:04:40,30941.24,3.173,-0.054
03:04:41,30942.25,3.179,-0.065
03:04:42,30943.26,3.177,-0.053
03:04:43,30944.27,3.188,-0.052
03:04:44,30945.28,3.179,-0.053
03:04:45,30946.30,3.164,-0.064
03:04:46,30947.31,3.175,-0.052
03:04:47,30948.32,3.195,-0.057
03:04:48,30949.33,3.195,-0.061
03:04:49,30950.34,3.175,-0.060
03:04:50,30951.35,3.211,-0.053
03:04:51,30952.36,3.184,-0.055
03:04:52,30953.37,3.175,-0.057
03:04:53,30954.38,3.195,-0.066
03:04:54,30955.39,3.186,-0.057
03:04:55,30956.40,3.202,-0.063
03:04:56,30957.41,3.200,-0.065
03:04:57,30958.42,3.200,-0.051
03:04:58,30959.43,3.202,-0.053
03:04:59,30960.44,3.184,-0.058
03:05:00,30961.45,3.202,-0.061
03:05:01,30962.47,3.186,-0.059
03:05:02,30963.48,3.200,-0.058
03:05:03,30964.48,3.179,-0.070
03:05:04,30965.49,3.191,-0.052
03:05:05,30966.50,3.188,-0.060
03:05:06,30967.52,3.191,-0.061
03:05:07,30968.53,3.177,-0.052
03:05:08,30969.54,3.197,-0.054
03:05:09,30970.55,3.191,-0.053
03:05:10,30971.56,3.188,-0.055
03:05:11,30972.57,3.191,-0.055
03:05:12,30973.58,3.168,-0.053
03:05:13,30974.59,3.184,-0.053
03:05:14,30975.60,3.186,-0.054
03:05:15,30976.61,3.195,-0.050
03:05:16,30977.62,3.170,-0.057
03:05:17,30978.62,3.186,-0.046
03:05:18,30979.63,3.177,-0.057
03:05:19,30980.65,3.182,-0.057
03:05:20,30981.66,3.179,-0.051
03:05:21,30982.67,3.209,-0.055
03:05:22,30983.68,3.206,-0.058
03:05:23,30984.70,3.211,-0.081
03:05:24,30985.71,3.204,-0.055
03:05:25,30986.73,3.211,-0.048
03:05:26,30987.74,3.179,-0.054
03:05:27,30988.75,3.170,-0.059
03:05:28,30989.76,3.193,-0.051
03:05:29,30990.77,3.177,-0.053
03:05:30,30991.79,3.184,-0.052
03:05:31,30992.80,3.186,-0.053
03:05:32,30993.81,3.184,-0.054
03:05:33,30994.82,3.200,-0.054
03:05:34,30995.83,3.191,-0.059
03:05:35,30996.84,3.188,-0.046
03:05:36,30997.85,3.191,-0.051
03:05:37,30998.86,3.168,-0.052
03:05:38,30999.88,3.177,-0.055
03:05:39,31000.89,3.191,-0.050
03:05:40,31001.90,3.191,-0.054
03:05:41,31002.92,3.173,-0.054
03:05:42,31003.93,3.186,-0.063
03:05:43,31004.93,3.193,-0.057
03:05:44,31005.95,3.177,-0.051
03:05:45,31006.96,3.177,-0.063
03:05:46,31007.97,3.188,-0.064
03:05:47,31008.98,3.168,-0.060
03:05:48,31009.99,3.188,-0.059
03:05:49,31010.99,3.175,-0.057
03:05:50,31012.00,3.182,-0.054
03:05:51,31013.01,3.186,-0.055
03:05:52,31014.02,3.191,-0.057
03:05:53,31015.04,3.186,-0.065
03:05:54,31016.05,3.184,-0.063
03:05:55,31017.06,3.193,-0.057
03:05:56,31018.08,3.166,-0.052
03:05:57,31019.09,3.184,-0.057
03:05:58,31020.10,3.184,-0.066
03:06:00,31021.11,3.175,-0.055
03:06:01,31022.14,3.175,-0.055
03:06:02,31023.15,3.188,-0.058
03:06:03,31024.16,3.150,-0.055
03:06:04,31025.17,3.173,-0.055
03:06:05,31026.18,3.153,-0.048
03:06:06,31027.19,3.179,-0.061
03:06:07,31028.20,3.168,-0.048
03:06:08,31029.21,3.175,-0.061
03:06:09,31030.22,3.173,-0.055
03:06:10,31031.24,3.175,-0.061
03:06:11,31032.25,3.175,-0.059
03:06:12,31033.26,3.191,-0.054
03:06:13,31034.27,3.177,-0.059
03:06:14,31035.28,3.188,-0.063
03:06:15,31036.29,3.170,-0.059
03:06:16,31037.31,3.170,-0.052
03:06:17,31038.32,3.182,-0.055
03:06:18,31039.33,3.170,-0.061
03:06:19,31040.34,3.204,-0.055
03:06:20,31041.35,3.186,-0.054
03:06:21,31042.36,3.173,-0.058
03:06:22,31043.37,3.175,-0.052
03:06:23,31044.37,3.193,-0.070
03:06:24,31045.37,3.213,-0.058
03:06:25,31046.39,3.184,-0.066
03:06:26,31047.40,3.170,-0.054
03:06:27,31048.41,3.141,-0.058
03:06:28,31049.42,3.157,-0.053
03:06:29,31050.44,3.175,-0.051
03:06:30,31051.45,3.175,-0.060
03:06:31,31052.46,3.188,-0.057
03:06:32,31053.47,3.177,-0.055
03:06:33,31054.48,3.177,-0.054
03:06:34,31055.49,3.173,-0.057
03:06:35,31056.50,3.175,-0.059
03:06:36,31057.52,3.146,-0.054
03:06:37,31058.52,3.168,-0.058
03:06:38,31059.53,3.175,-0.055
03:06:39,31060.55,3.162,-0.058
03:06:40,31061.56,3.186,-0.070
03:06:41,31062.57,3.204,-0.059
03:06:42,31063.57,3.164,-0.066
03:06:43,31064.59,3.168,-0.055
03:06:44,31065.60,3.168,-0.066
03:06:45,31066.61,3.164,-0.057
03:06:46,31067.62,3.175,-0.057
03:06:47,31068.63,3.175,-0.064
03:06:48,31069.65,3.182,-0.057
03:06:49,31070.66,3.159,-0.051
03:06:50,31071.67,3.179,-0.054
03:06:51,31072.69,3.153,-0.055
03:06:52,31073.70,3.155,-0.058
03:06:53,31074.71,3.164,-0.065
03:06:54,31075.72,3.184,-0.051
03:06:55,31076.73,3.170,-0.057
03:06:56,31077.74,3.191,-0.057
03:06:57,31078.75,3.173,-0.060
03:06:58,31079.76,3.164,-0.057
03:06:59,31080.77,3.168,-0.064
03:07:00,31081.78,3.170,-0.055
03:07:01,31082.80,3.175,-0.051
03:07:02,31083.80,3.184,-0.051
03:07:03,31084.81,3.184,-0.050
03:07:04,31085.81,3.197,-0.057
03:07:05,31086.82,3.184,-0.060
03:07:06,31087.82,3.179,-0.051
03:07:07,31088.83,3.197,-0.058
03:07:08,31089.83,3.191,-0.050
03:07:09,31090.84,3.204,-0.066
03:07:10,31091.85,3.206,-0.054
03:07:11,31092.87,3.202,-0.048
03:07:12,31093.87,3.184,-0.055
03:07:13,31094.88,3.188,-0.058
03:07:14,31095.89,3.200,-0.058
03:07:15,31096.90,3.206,-0.055
03:07:16,31097.91,3.184,-0.051
03:07:17,31098.93,3.177,-0.055
03:07:18,31099.94,3.173,-0.061
03:07:19,31100.95,3.179,-0.047
03:07:20,31101.96,3.170,-0.054
03:07:21,31102.97,3.204,-0.051
03:07:22,31103.97,3.193,-0.051
03:07:23,31104.99,3.186,-0.072
03:07:24,31106.01,3.184,-0.054
03:07:25,31107.02,3.164,-0.059
03:07:26,31108.03,3.188,-0.057
03:07:27,31109.04,3.186,-0.057
03:07:28,31110.04,3.166,-0.059
03:07:29,31111.05,3.188,-0.059
03:07:30,31112.07,3.179,-0.071
03:07:31,31113.08,3.177,-0.047
03:07:32,31114.09,3.186,-0.057
03:07:34,31115.11,3.173,-0.066
03:07:35,31116.12,3.164,-0.060
03:07:36,31117.13,3.191,-0.045
03:07:37,31118.14,3.184,-0.061
03:07:38,31119.15,3.200,-0.055
03:07:39,31120.16,3.186,-0.057
03:07:40,31121.16,3.175,-0.059
03:07:41,31122.18,3.173,-0.064
03:07:42,31123.19,3.195,-0.058
03:07:43,31124.20,3.175,-0.051
03:07:44,31125.21,3.168,-0.060
03:07:45,31126.22,3.166,-0.053
03:07:46,31127.23,3.168,-0.058
03:07:47,31128.24,3.177,-0.050
03:07:48,31129.25,3.179,-0.051
03:07:49,31130.26,3.179,-0.066
03:07:50,31131.28,3.175,-0.050
03:07:51,31132.28,3.175,-0.055
03:07:52,31133.30,3.184,-0.055
03:07:53,31134.31,3.177,-0.059
03:07:54,31135.32,3.182,-0.061
03:07:55,31136.32,3.173,-0.052
03:07:56,31137.33,3.191,-0.057
03:07:57,31138.34,3.188,-0.057
03:07:58,31139.35,3.164,-0.065
03:07:59,31140.35,3.188,-0.046
03:08:00,31141.36,3.179,-0.059
03:08:01,31142.38,3.186,-0.060
03:08:02,31143.39,3.186,-0.063
03:08:03,31144.40,3.173,-0.060
03:08:04,31145.41,3.182,-0.060
03:08:05,31146.42,3.170,-0.055
03:08:06,31147.44,3.177,-0.052
03:08:07,31148.45,3.179,-0.058
03:08:08,31149.45,3.179,-0.055
03:08:09,31150.46,3.177,-0.063
03:08:10,31151.47,3.195,-0.053
03:08:11,31152.47,3.168,-0.053
03:08:12,31153.48,3.170,-0.066
03:08:13,31154.50,3.173,-0.061
03:08:14,31155.51,3.162,-0.059
03:08:15,31156.51,3.162,-0.048
03:08:16,31157.52,3.179,-0.061
03:08:17,31158.53,3.179,-0.055
03:08:18,31159.53,3.173,-0.057
03:08:19,31160.54,3.164,-0.061
03:08:20,31161.55,3.157,-0.050
03:08:21,31162.57,3.166,-0.066
03:08:22,31163.58,3.168,-0.075
03:08:23,31164.59,3.170,-0.055
03:08:24,31165.61,3.177,-0.061
03:08:25,31166.62,3.164,-0.060
03:08:26,31167.62,3.164,-0.058
03:08:27,31168.63,3.175,-0.050
03:08:28,31169.64,3.155,-0.055
03:08:29,31170.65,3.175,-0.045
03:08:30,31171.67,3.188,-0.057
03:08:31,31172.68,3.170,-0.058
03:08:32,31173.69,3.173,-0.057
03:08:33,31174.70,3.162,-0.060
03:08:34,31175.70,3.173,-0.063
03:08:35,31176.72,3.175,-0.060
03:08:36,31177.73,3.177,-0.061
03:08:37,31178.74,3.164,-0.070
03:08:38,31179.76,3.166,-0.058
03:08:39,31180.76,3.177,-0.058
03:08:40,31181.78,3.177,-0.067
03:08:41,31182.78,3.184,-0.066
03:08:42,31183.79,3.186,-0.066
03:08:43,31184.80,3.182,-0.047
03:08:44,31185.81,3.159,-0.046
03:08:45,31186.82,3.155,-0.057
03:08:46,31187.82,3.188,-0.063
03:08:47,31188.84,3.184,-0.058
03:08:48,31189.84,3.182,-0.061
03:08:49,31190.85,3.153,-0.057
03:08:50,31191.86,3.179,-0.054
03:08:51,31192.88,3.182,-0.054
03:08:52,31193.88,3.173,-0.060
03:08:53,31194.89,3.162,-0.058
03:08:54,31195.89,3.191,-0.051
03:08:55,31196.89,3.179,-0.063
03:08:56,31197.91,3.182,-0.059
03:08:57,31198.91,3.195,-0.058
03:08:58,31199.92,3.179,-0.061
03:08:59,31200.93,3.168,-0.053
03:09:00,31201.94,3.166,-0.065
03:09:01,31202.95,3.184,-0.053
03:09:02,31203.96,3.200,-0.061
03:09:03,31204.97,3.195,-0.061
03:09:04,31205.99,3.175,-0.058
03:09:05,31207.00,3.177,-0.059
03:09:06,31208.01,3.179,-0.061
03:09:07,31209.03,3.162,-0.058
03:09:08,31210.04,3.177,-0.051
03:09:09,31211.04,3.146,-0.053
03:09:10,31212.06,3.186,-0.055
03:09:11,31213.07,3.155,-0.053
03:09:12,31214.08,3.155,-0.054
03:09:13,31215.09,3.168,-0.065
03:09:15,31216.11,3.166,-0.067
03:09:16,31217.12,3.159,-0.063
03:09:17,31218.13,3.184,-0.051
03:09:18,31219.14,3.182,-0.050
03:09:19,31220.16,3.184,-0.048
03:09:20,31221.17,3.204,-0.064
03:09:21,31222.17,3.179,-0.059
03:09:22,31223.18,3.157,-0.058
03:09:23,31224.20,3.179,-0.050
03:09:24,31225.21,3.164,-0.047
03:09:25,31226.22,3.159,-0.047
03:09:26,31227.23,3.170,-0.053
03:09:27,31228.25,3.175,-0.057
03:09:28,31229.26,3.157,-0.050
03:09:29,31230.27,3.168,-0.057
03:09:30,31231.29,3.168,-0.057
03:09:31,31232.30,3.184,-0.058
03:09:32,31233.30,3.155,-0.057
03:09:33,31234.31,3.166,-0.050
03:09:34,31235.32,3.146,-0.057
03:09:35,31236.33,3.179,-0.061
03:09:36,31237.35,3.179,-0.052
03:09:37,31238.36,3.157,-0.053
03:09:38,31239.38,3.148,-0.061
03:09:39,31240.38,3.173,-0.050
03:09:40,31241.38,3.170,-0.060
03:09:41,31242.39,3.177,-0.058
03:09:42,31243.41,3.182,-0.051
03:09:43,31244.42,3.177,-0.060
03:09:44,31245.43,3.188,-0.054
03:09:45,31246.45,3.155,-0.055
03:09:46,31247.46,3.179,-0.069
03:09:47,31248.48,3.179,-0.048
03:09:48,31249.49,3.188,-0.055
03:09:49,31250.50,3.162,-0.051
03:09:50,31251.50,3.157,-0.060
03:09:51,31252.51,3.182,-0.058
03:09:52,31253.53,3.166,-0.066
03:09:53,31254.54,3.146,-0.058
03:09:54,31255.55,3.179,-0.051
03:09:55,31256.56,3.141,-0.057
03:09:56,31257.57,3.179,-0.059
03:09:57,31258.58,3.162,-0.051
03:09:58,31259.59,3.166,-0.064
03:09:59,31260.61,3.191,-0.055
03:10:00,31261.62,3.164,-0.064
03:10:01,31262.62,3.157,-0.060
03:10:02,31263.63,3.166,-0.059
03:10:03,31264.64,3.173,-0.054
03:10:04,31265.65,3.197,-0.055
03:10:05,31266.66,3.182,-0.057
03:10:06,31267.68,3.186,-0.051
03:10:07,31268.69,3.195,-0.057
03:10:08,31269.71,3.175,-0.047
03:10:09,31270.71,3.204,-0.054
03:10:10,31271.72,3.182,-0.051
03:10:11,31272.74,3.170,-0.047
03:10:12,31273.75,3.188,-0.059
03:10:13,31274.77,3.168,-0.061
03:10:14,31275.77,3.179,-0.051
03:10:15,31276.78,3.184,-0.060
03:10:16,31277.78,3.175,-0.060
03:10:17,31278.79,3.173,-0.054
03:10:18,31279.80,3.175,-0.063
03:10:19,31280.82,3.177,-0.066
03:10:20,31281.83,3.184,-0.054
03:10:21,31282.84,3.179,-0.061
03:10:22,31283.86,3.195,-0.061
03:10:23,31284.86,3.168,-0.065
03:10:24,31285.88,3.164,-0.058
03:10:25,31286.89,3.168,-0.063
03:10:26,31287.90,3.175,-0.058
03:10:27,31288.91,3.182,-0.048
03:10:28,31289.92,3.186,-0.066
03:10:29,31290.93,3.191,-0.060
03:10:30,31291.93,3.166,-0.057
03:10:31,31292.93,3.184,-0.058
03:10:32,31293.95,3.153,-0.053
03:10:33,31294.96,3.193,-0.055
03:10:34,31295.97,3.159,-0.064
03:10:35,31296.98,3.184,-0.063
03:10:36,31297.99,3.175,-0.057
03:10:37,31299.00,3.168,-0.058
03:10:38,31300.02,3.184,-0.063
03:10:39,31301.03,3.157,-0.058
03:10:40,31302.03,3.144,-0.059
03:10:41,31303.04,3.170,-0.061
03:10:42,31304.05,3.159,-0.064
03:10:43,31305.06,3.170,-0.046
03:10:44,31306.07,3.168,-0.055
03:10:45,31307.09,3.177,-0.054
03:10:46,31308.10,3.177,-0.055
03:10:48,31309.12,3.197,-0.048
03:10:49,31310.13,3.166,-0.055
03:10:50,31311.14,3.177,-0.058
03:10:51,31312.15,3.186,-0.058
03:10:52,31313.16,3.182,-0.051
03:10:53,31314.17,3.186,-0.059
03:10:54,31315.18,3.193,-0.052
03:10:55,31316.19,3.179,-0.064
03:10:56,31317.20,3.202,-0.057
03:10:57,31318.21,3.188,-0.061
03:10:58,31319.22,3.193,-0.055
03:10:59,31320.23,3.184,-0.053
03:11:00,31321.24,3.175,-0.048
03:11:01,31322.26,3.197,-0.051
03:11:02,31323.27,3.177,-0.057
03:11:03,31324.28,3.197,-0.064
03:11:04,31325.29,3.188,-0.053
03:11:05,31326.31,3.164,-0.052
03:11:06,31327.32,3.197,-0.054
03:11:07,31328.33,3.193,-0.052
03:11:08,31329.35,3.193,-0.063
03:11:09,31330.36,3.179,-0.048
03:11:10,31331.37,3.173,-0.065
03:11:11,31332.38,3.188,-0.048
03:11:12,31333.39,3.184,-0.051
03:11:13,31334.40,3.175,-0.054
03:11:14,31335.41,3.168,-0.061
03:11:15,31336.42,3.179,-0.052
03:11:16,31337.43,3.179,-0.052
03:11:17,31338.44,3.182,-0.051
03:11:18,31339.45,3.175,-0.064
03:11:19,31340.46,3.173,-0.059
03:11:20,31341.47,3.184,-0.058
03:11:21,31342.48,3.182,-0.054
03:11:22,31343.48,3.177,-0.060
03:11:23,31344.49,3.170,-0.057
03:11:24,31345.51,3.182,-0.057
03:11:25,31346.52,3.182,-0.054
03:11:26,31347.53,3.191,-0.059
03:11:27,31348.53,3.162,-0.058
03:11:28,31349.54,3.173,-0.059
03:11:29,31350.55,3.168,-0.042
03:11:30,31351.56,3.175,-0.050
03:11:31,31352.58,3.195,-0.053
03:11:32,31353.59,3.179,-0.064
03:11:33,31354.60,3.179,-0.066
03:11:34,31355.61,3.191,-0.055
03:11:35,31356.62,3.177,-0.057
03:11:36,31357.63,3.173,-0.054
03:11:37,31358.65,3.164,-0.054
03:11:38,31359.66,3.177,-0.069
03:11:39,31360.67,3.168,-0.059
03:11:40,31361.69,3.186,-0.055
03:11:41,31362.70,3.193,-0.053
03:11:42,31363.71,3.177,-0.057
03:11:43,31364.72,3.186,-0.045
03:11:44,31365.73,3.177,-0.063
03:11:45,31366.74,3.179,-0.059
03:11:46,31367.75,3.202,-0.061
03:11:47,31368.76,3.175,-0.064
03:11:48,31369.77,3.188,-0.058
03:11:49,31370.78,3.191,-0.055
