Time,Duration,Voltage,Current
05:37:18,23790.47,21.486,0.214
05:37:19,23791.47,21.483,0.226
05:37:20,23792.47,21.488,0.216
05:37:21,23793.48,21.477,0.211
05:37:22,23794.48,21.488,0.230
05:37:23,23795.48,21.486,0.217
05:37:24,23796.48,21.488,0.215
05:37:25,23797.48,21.492,0.216
05:37:26,23798.48,21.490,0.216
05:37:27,23799.48,21.488,0.220
05:37:28,23800.49,21.490,0.220
05:37:29,23801.49,21.483,0.219
05:37:30,23802.49,21.488,0.216
05:37:31,23803.49,21.490,0.217
05:37:32,23804.49,21.483,0.210
05:37:33,23805.49,21.486,0.217
05:37:34,23806.49,21.488,0.230
05:37:35,23807.50,21.486,0.225
05:37:36,23808.50,21.490,0.210
05:37:37,23809.50,21.483,0.221
05:37:38,23810.50,21.483,0.221
05:37:39,23811.50,21.488,0.231
05:37:40,23812.50,21.486,0.224
05:37:41,23813.50,21.486,0.210
05:37:42,23814.51,21.486,0.215
05:37:43,23815.51,21.483,0.220
05:37:44,23816.51,21.483,0.219
05:37:45,23817.51,21.483,0.219
05:37:46,23818.51,21.483,0.214
05:37:47,23819.51,21.483,0.216
05:37:48,23820.51,21.488,0.211
05:37:49,23821.52,21.486,0.216
05:37:50,23822.52,21.492,0.210
05:37:51,23823.52,21.495,0.221
05:37:52,23824.52,21.481,0.213
05:37:53,23825.52,21.481,0.226
05:37:54,23826.52,21.483,0.215
05:37:55,23827.52,21.488,0.205
05:37:56,23828.53,21.486,0.217
05:37:57,23829.53,21.488,0.222
05:37:58,23830.53,21.483,0.217
05:37:59,23831.53,21.488,0.216
05:38:00,23832.53,21.486,0.221
05:38:01,23833.53,21.483,0.217
05:38:02,23834.54,21.490,0.209
05:38:03,23835.54,21.486,0.210
05:38:04,23836.54,21.483,0.213
05:38:05,23837.54,21.483,0.224
05:38:06,23838.54,21.488,0.216
05:38:07,23839.54,21.492,0.208
05:38:08,23840.54,21.486,0.214
05:38:09,23841.55,21.486,0.211
05:38:10,23842.55,21.490,0.217
05:38:11,23843.55,21.481,0.215
05:38:12,23844.55,21.483,0.221
05:38:13,23845.55,21.488,0.215
05:38:14,23846.55,21.486,0.214
05:38:15,23847.56,21.483,0.210
05:38:16,23848.56,21.483,0.210
05:38:17,23849.56,21.481,0.221
05:38:18,23850.56,21.479,0.224
05:38:19,23851.56,21.488,0.213
05:38:20,23852.56,21.486,0.217
05:38:21,23853.56,21.486,0.217
05:38:22,23854.56,21.479,0.217
05:38:23,23855.57,21.481,0.217
05:38:24,23856.57,21.483,0.222
05:38:25,23857.57,21.490,0.211
05:38:26,23858.57,21.488,0.217
05:38:27,23859.57,21.483,0.214
05:38:28,23860.57,21.490,0.216
05:38:29,23861.58,21.488,0.208
05:38:30,23862.58,21.488,0.215
05:38:31,23863.58,21.490,0.222
05:38:32,23864.58,21.486,0.219
05:38:33,23865.58,21.488,0.213
05:38:34,23866.58,21.492,0.214
05:38:35,23867.59,21.490,0.219
05:38:36,23868.59,21.488,0.209
05:38:37,23869.59,21.483,0.210
05:38:38,23870.59,21.488,0.215
05:38:39,23871.59,21.490,0.216
05:38:40,23872.59,21.488,0.210
05:38:41,23873.59,21.481,0.219
05:38:42,23874.60,21.481,0.217
05:38:43,23875.60,21.483,0.209
05:38:44,23876.60,21.490,0.222
05:38:45,23877.60,21.492,0.215
05:38:46,23878.60,21.486,0.226
05:38:47,23879.60,21.483,0.213
05:38:48,23880.61,21.477,0.211
05:38:49,23881.61,21.479,0.221
05:38:50,23882.61,21.488,0.216
05:38:51,23883.61,21.483,0.221
05:38:52,23884.61,21.488,0.214
05:38:53,23885.61,21.481,0.214
05:38:54,23886.61,21.483,0.219
05:38:55,23887.62,21.490,0.215
05:38:56,23888.62,21.492,0.216
05:38:57,23889.62,21.488,0.219
05:38:58,23890.62,21.488,0.215
05:38:59,23891.62,21.481,0.213
05:39:00,23892.62,21.492,0.210
05:39:01,23893.63,21.486,0.205
05:39:02,23894.63,21.483,0.216
05:39:03,23895.63,21.488,0.204
05:39:04,23896.63,21.486,0.217
05:39:05,23897.63,21.481,0.215
05:39:06,23898.63,21.488,0.219
05:39:07,23899.64,21.486,0.211
05:39:08,23900.64,21.483,0.225
05:39:09,23901.64,21.486,0.213
05:39:10,23902.64,21.481,0.210
05:39:11,23903.64,21.488,0.217
05:39:12,23904.64,21.490,0.216
05:39:13,23905.64,21.483,0.209
05:39:14,23906.65,21.483,0.209
05:39:15,23907.65,21.483,0.211
05:39:16,23908.65,21.486,0.219
05:39:17,23909.65,21.486,0.211
05:39:18,23910.65,21.490,0.216
05:39:19,23911.65,21.486,0.222
05:39:20,23912.65,21.483,0.215
05:39:21,23913.66,21.483,0.221
05:39:22,23914.66,21.492,0.216
05:39:23,23915.66,21.495,0.213
05:39:24,23916.66,21.492,0.215
05:39:25,23917.66,21.486,0.219
05:39:26,23918.66,21.486,0.208
05:39:27,23919.67,21.495,0.225
05:39:28,23920.67,21.492,0.230
05:39:29,23921.67,21.486,0.228
05:39:30,23922.67,21.488,0.220
05:39:31,23923.67,21.486,0.220
05:39:32,23924.67,21.490,0.221
05:39:33,23925.67,21.488,0.214
05:39:34,23926.68,21.490,0.208
05:39:35,23927.68,21.488,0.220
05:39:36,23928.68,21.486,0.221
05:39:37,23929.68,21.488,0.207
05:39:38,23930.68,21.488,0.214
05:39:39,23931.68,21.483,0.216
05:39:40,23932.68,21.488,0.214
05:39:41,23933.69,21.486,0.211
05:39:42,23934.69,21.483,0.216
05:39:43,23935.69,21.490,0.205
05:39:44,23936.69,21.483,0.215
05:39:45,23937.69,21.488,0.226
05:39:46,23938.69,21.490,0.222
05:39:47,23939.70,21.486,0.215
05:39:48,23940.70,21.490,0.219
05:39:49,23941.70,21.488,0.214
05:39:50,23942.70,21.490,0.207
05:39:51,23943.70,21.486,0.210
05:39:52,23944.70,21.486,0.211
05:39:53,23945.70,21.479,0.221
05:39:54,23946.70,21.488,0.215
05:39:55,23947.71,21.486,0.215
05:39:56,23948.71,21.490,0.210
05:39:57,23949.71,21.488,0.217
05:39:58,23950.71,21.486,0.215
05:39:59,23951.71,21.490,0.215
05:40:00,23952.72,21.486,0.213
05:40:01,23953.72,21.488,0.222
05:40:02,23954.72,21.483,0.216
05:40:03,23955.72,21.486,0.217
05:40:04,23956.72,21.490,0.210
05:40:05,23957.72,21.488,0.217
05:40:06,23958.73,21.492,0.217
05:40:07,23959.73,21.488,0.217
05:40:08,23960.73,21.486,0.217
05:40:09,23961.73,21.490,0.225
05:40:10,23962.73,21.488,0.217
05:40:11,23963.73,21.479,0.214
05:40:12,23964.73,21.486,0.216
05:40:13,23965.73,21.481,0.221
05:40:14,23966.74,21.486,0.215
05:40:15,23967.74,21.486,0.217
05:40:16,23968.74,21.486,0.217
05:40:17,23969.74,21.488,0.215
05:40:18,23970.74,21.490,0.221
05:40:19,23971.74,21.490,0.230
05:40:20,23972.75,21.488,0.225
05:40:21,23973.75,21.486,0.210
05:40:22,23974.75,21.490,0.217
05:40:23,23975.75,21.488,0.224
05:40:24,23976.75,21.486,0.216
05:40:25,23977.75,21.486,0.217
05:40:26,23978.76,21.492,0.217
05:40:27,23979.76,21.488,0.221
05:40:28,23980.76,21.481,0.222
05:40:29,23981.76,21.481,0.219
05:40:30,23982.76,21.483,0.215
05:40:31,23983.76,21.483,0.220
05:40:32,23984.77,21.483,0.226
05:40:33,23985.77,21.486,0.221
05:40:34,23986.77,21.481,0.221
05:40:35,23987.77,21.483,0.217
05:40:36,23988.77,21.481,0.222
05:40:37,23989.77,21.483,0.220
05:40:38,23990.77,21.481,0.224
05:40:39,23991.77,21.481,0.213
05:40:40,23992.78,21.481,0.224
05:40:41,23993.78,21.483,0.220
05:40:42,23994.78,21.483,0.219
05:40:43,23995.78,21.481,0.217
05:40:44,23996.78,21.488,0.210
05:40:45,23997.78,21.486,0.216
05:40:46,23998.79,21.483,0.215
05:40:47,23999.79,21.490,0.210
05:40:48,24000.79,21.483,0.224
05:40:49,24001.79,21.488,0.224
05:40:50,24002.79,21.492,0.219
05:40:51,24003.79,21.488,0.209
05:40:52,24004.79,21.488,0.213
05:40:53,24005.80,21.483,0.224
05:40:54,24006.80,21.481,0.213
05:40:55,24007.80,21.488,0.228
05:40:56,24008.80,21.486,0.219
05:40:57,24009.80,21.486,0.215
05:40:58,24010.80,21.483,0.217
05:40:59,24011.81,21.481,0.208
05:41:00,24012.81,21.479,0.207
05:41:01,24013.81,21.483,0.215
05:41:02,24014.81,21.481,0.209
05:41:03,24015.81,21.483,0.214
05:41:04,24016.81,21.479,0.214
05:41:05,24017.82,21.488,0.211
05:41:06,24018.82,21.486,0.217
05:41:07,24019.82,21.488,0.213
05:41:08,24020.82,21.486,0.208
05:41:09,24021.82,21.488,0.221
05:41:10,24022.82,21.483,0.219
05:41:11,24023.83,21.488,0.220
05:41:12,24024.83,21.490,0.214
05:41:13,24025.83,21.483,0.220
05:41:14,24026.83,21.483,0.214
05:41:15,24027.83,21.488,0.211
05:41:16,24028.83,21.483,0.216
05:41:17,24029.83,21.488,0.221
05:41:18,24030.84,21.488,0.225
05:41:19,24031.84,21.488,0.214
05:41:20,24032.84,21.488,0.208
05:41:21,24033.84,21.488,0.216
05:41:22,24034.84,21.483,0.215
05:41:23,24035.84,21.488,0.216
05:41:24,24036.85,21.488,0.219
05:41:25,24037.85,21.488,0.217
05:41:26,24038.85,21.486,0.214
05:41:27,24039.85,21.488,0.203
05:41:28,24040.85,21.488,0.220
05:41:29,24041.85,21.486,0.211
05:41:30,24042.86,21.492,0.210
05:41:31,24043.86,21.488,0.217
05:41:32,24044.86,21.488,0.210
05:41:33,24045.86,21.483,0.217
05:41:34,24046.86,21.488,0.217
05:41:35,24047.86,21.486,0.224
05:41:36,24048.86,21.490,0.210
05:41:37,24049.86,21.488,0.215
05:41:38,24050.87,21.481,0.213
05:41:39,24051.87,21.483,0.225
05:41:40,24052.87,21.495,0.215
05:41:41,24053.87,21.490,0.215
05:41:42,24054.87,21.488,0.208
05:41:43,24055.87,21.486,0.219
05:41:44,24056.88,21.486,0.214
05:41:45,24057.88,21.492,0.220
05:41:46,24058.88,21.486,0.204
05:41:47,24059.88,21.486,0.219
05:41:48,24060.88,21.488,0.217
05:41:49,24061.88,21.488,0.214
05:41:50,24062.88,21.486,0.226
05:41:51,24063.89,21.490,0.209
05:41:52,24064.89,21.490,0.217
05:41:53,24065.89,21.490,0.213
05:41:54,24066.89,21.483,0.208
05:41:55,24067.89,21.483,0.210
05:41:56,24068.89,21.486,0.227
05:41:57,24069.90,21.490,0.216
05:41:58,24070.90,21.488,0.220
05:41:59,24071.90,21.488,0.211
05:42:00,24072.90,21.488,0.222
05:42:01,24073.90,21.486,0.216
05:42:02,24074.90,21.490,0.228
05:42:03,24075.90,21.486,0.221
05:42:04,24076.91,21.486,0.210
05:42:05,24077.91,21.481,0.219
05:42:06,24078.91,21.490,0.214
05:42:07,24079.91,21.490,0.214
05:42:08,24080.91,21.490,0.220
05:42:09,24081.91,21.483,0.207
05:42:10,24082.92,21.483,0.209
05:42:11,24083.92,21.486,0.219
05:42:12,24084.92,21.492,0.224
05:42:13,24085.92,21.486,0.214
05:42:14,24086.92,21.483,0.214
05:42:15,24087.92,21.486,0.210
05:42:16,24088.92,21.492,0.219
05:42:17,24089.93,21.486,0.221
05:42:18,24090.93,21.488,0.219
05:42:19,24091.93,21.483,0.214
05:42:20,24092.93,21.483,0.213
05:42:21,24093.93,21.486,0.224
05:42:22,24094.93,21.483,0.220
05:42:23,24095.94,21.488,0.213
05:42:24,24096.94,21.481,0.220
05:42:25,24097.94,21.492,0.213
05:42:26,24098.94,21.486,0.208
05:42:27,24099.94,21.486,0.215
05:42:28,24100.94,21.492,0.214
05:42:29,24101.95,21.486,0.213
05:42:30,24102.95,21.483,0.210
05:42:31,24103.95,21.492,0.215
05:42:32,24104.95,21.488,0.211
05:42:33,24105.95,21.488,0.220
05:42:34,24106.95,21.492,0.211
05:42:35,24107.96,21.486,0.215
05:42:36,24108.96,21.492,0.215
05:42:37,24109.96,21.483,0.219
05:42:38,24110.96,21.483,0.220
05:42:39,24111.96,21.488,0.217
05:42:40,24112.96,21.492,0.221
05:42:41,24113.96,21.488,0.214
05:42:42,24114.97,21.488,0.213
05:42:43,24115.97,21.488,0.210
05:42:44,24116.97,21.490,0.222
05:42:45,24117.97,21.490,0.209
05:42:46,24118.97,21.488,0.225
05:42:47,24119.97,21.483,0.221
05:42:48,24120.97,21.488,0.214
05:42:49,24121.98,21.483,0.217
05:42:50,24122.98,21.492,0.220
05:42:51,24123.98,21.486,0.211
05:42:52,24124.98,21.486,0.209
05:42:53,24125.98,21.483,0.214
05:42:54,24126.98,21.479,0.215
05:42:55,24127.99,21.486,0.219
05:42:56,24128.99,21.492,0.217
05:42:57,24129.99,21.490,0.220
05:42:58,24130.99,21.483,0.214
05:42:59,24131.99,21.488,0.220
05:43:00,24132.99,21.486,0.213
05:43:01,24133.99,21.490,0.220
05:43:02,24134.99,21.488,0.213
05:43:03,24136.00,21.481,0.217
05:43:04,24137.00,21.481,0.216
05:43:05,24138.00,21.481,0.214
05:43:06,24139.00,21.490,0.213
05:43:07,24140.00,21.492,0.220
05:43:08,24141.01,21.488,0.216
05:43:09,24142.01,21.490,0.216
05:43:10,24143.01,21.486,0.219
05:43:11,24144.01,21.488,0.214
05:43:12,24145.01,21.492,0.217
05:43:13,24146.01,21.488,0.213
05:43:14,24147.01,21.483,0.220
05:43:15,24148.02,21.488,0.222
05:43:16,24149.02,21.488,0.216
05:43:17,24150.02,21.486,0.214
05:43:18,24151.02,21.479,0.214
05:43:19,24152.02,21.483,0.209
05:43:20,24153.02,21.477,0.213
05:43:21,24154.03,21.483,0.214
05:43:22,24155.03,21.492,0.217
05:43:23,24156.03,21.490,0.220
05:43:24,24157.03,21.488,0.216
05:43:25,24158.03,21.488,0.210
05:43:26,24159.03,21.483,0.214
05:43:27,24160.03,21.488,0.226
05:43:28,24161.04,21.486,0.217
05:43:29,24162.04,21.490,0.224
05:43:30,24163.04,21.488,0.219
05:43:31,24164.04,21.483,0.210
05:43:32,24165.04,21.488,0.224
05:43:33,24166.04,21.488,0.216
05:43:34,24167.05,21.483,0.222
05:43:35,24168.05,21.483,0.211
05:43:36,24169.05,21.495,0.221
05:43:37,24170.05,21.492,0.219
05:43:38,24171.05,21.486,0.211
05:43:39,24172.05,21.486,0.210
05:43:40,24173.05,21.490,0.208
05:43:41,24174.06,21.490,0.210
05:43:42,24175.06,21.486,0.225
05:43:43,24176.06,21.490,0.217
05:43:44,24177.06,21.490,0.207
05:43:45,24178.06,21.479,0.215
05:43:46,24179.06,21.488,0.219
05:43:47,24180.07,21.483,0.220
05:43:48,24181.07,21.488,0.220
05:43:49,24182.07,21.492,0.214
05:43:50,24183.07,21.490,0.210
05:43:51,24184.07,21.488,0.220
05:43:52,24185.07,21.488,0.213
05:43:53,24186.07,21.486,0.221
05:43:54,24187.07,21.488,0.207
05:43:55,24188.08,21.488,0.219
05:43:56,24189.08,21.490,0.205
05:43:57,24190.08,21.488,0.208
05:43:58,24191.08,21.490,0.211
05:43:59,24192.08,21.483,0.217
05:44:00,24193.09,21.483,0.213
05:44:01,24194.09,21.490,0.224
05:44:02,24195.09,21.486,0.213
05:44:03,24196.09,21.486,0.217
05:44:04,24197.09,21.488,0.220
05:44:05,24198.10,21.486,0.221
05:44:06,24199.11,21.490,0.215
05:44:07,24200.11,21.486,0.213
05:44:08,24201.12,21.488,0.219
05:44:09,24202.12,21.486,0.214
05:44:10,24203.12,21.483,0.219
05:44:11,24204.13,21.490,0.214
05:44:12,24205.13,21.490,0.216
05:44:13,24206.14,21.488,0.214
05:44:14,24207.14,21.481,0.211
05:44:15,24208.15,21.488,0.208
05:44:16,24209.15,21.483,0.213
05:44:17,24210.16,21.488,0.211
05:44:18,24211.16,21.486,0.214
05:44:19,24212.17,21.486,0.214
05:44:20,24213.17,21.483,0.213
05:44:21,24214.17,21.488,0.221
05:44:22,24215.17,21.488,0.219
05:44:23,24216.17,21.488,0.224
05:44:24,24217.17,21.488,0.209
05:44:25,24218.17,21.483,0.222
05:44:26,24219.17,21.483,0.224
05:44:27,24220.18,21.486,0.222
05:44:28,24221.18,21.486,0.211
05:44:29,24222.18,21.490,0.219
05:44:30,24223.18,21.483,0.213
05:44:31,24224.18,21.486,0.213
05:44:32,24225.18,21.488,0.221
05:44:33,24226.19,21.490,0.217
05:44:34,24227.19,21.488,0.215
05:44:35,24228.19,21.488,0.216
05:44:36,24229.19,21.486,0.210
05:44:37,24230.19,21.483,0.221
05:44:38,24231.19,21.488,0.217
05:44:39,24232.19,21.488,0.222
05:44:40,24233.20,21.488,0.211
05:44:41,24234.20,21.483,0.221
05:44:42,24235.20,21.486,0.220
05:44:43,24236.20,21.490,0.211
05:44:44,24237.20,21.492,0.208
05:44:45,24238.20,21.488,0.220
05:44:46,24239.20,21.490,0.208
05:44:47,24240.21,21.488,0.225
05:44:48,24241.21,21.486,0.222
05:44:49,24242.21,21.486,0.214
05:44:50,24243.21,21.490,0.215
05:44:51,24244.21,21.488,0.221
05:44:52,24245.21,21.486,0.219
05:44:53,24246.22,21.488,0.216
05:44:54,24247.22,21.488,0.219
05:44:55,24248.22,21.490,0.219
05:44:56,24249.22,21.483,0.221
05:44:57,24250.22,21.481,0.214
05:44:58,24251.22,21.486,0.215
05:44:59,24252.22,21.483,0.221
05:45:00,24253.23,21.490,0.216
05:45:01,24254.23,21.492,0.221
05:45:02,24255.23,21.495,0.219
05:45:03,24256.23,21.488,0.216
05:45:04,24257.23,21.490,0.214
05:45:05,24258.23,21.492,0.213
05:45:06,24259.24,21.488,0.213
05:45:07,24260.24,21.486,0.215
05:45:08,24261.24,21.488,0.224
05:45:09,24262.24,21.490,0.226
05:45:10,24263.24,21.483,0.220
05:45:11,24264.24,21.486,0.204
05:45:12,24265.24,21.483,0.211
05:45:13,24266.25,21.488,0.227
05:45:14,24267.25,21.486,0.222
05:45:15,24268.25,21.486,0.213
05:45:16,24269.25,21.479,0.221
05:45:17,24270.25,21.488,0.220
05:45:18,24271.25,21.486,0.220
05:45:19,24272.26,21.486,0.210
05:45:20,24273.26,21.486,0.215
05:45:21,24274.26,21.479,0.216
05:45:22,24275.26,21.486,0.219
05:45:23,24276.26,21.488,0.213
05:45:24,24277.26,21.486,0.208
05:45:25,24278.27,21.486,0.221
05:45:26,24279.27,21.486,0.219
05:45:27,24280.27,21.483,0.227
05:45:28,24281.27,21.483,0.226
05:45:29,24282.27,21.495,0.215
05:45:30,24283.27,21.486,0.215
05:45:31,24284.28,21.481,0.217
05:45:32,24285.28,21.486,0.215
05:45:33,24286.28,21.483,0.224
05:45:34,24287.28,21.490,0.214
05:45:35,24288.28,21.490,0.215
05:45:36,24289.28,21.490,0.222
05:45:37,24290.28,21.488,0.215
05:45:38,24291.29,21.488,0.216
05:45:39,24292.29,21.488,0.213
05:45:40,24293.29,21.488,0.217
05:45:41,24294.29,21.488,0.209
05:45:42,24295.29,21.490,0.215
05:45:44,24296.31,21.486,0.225
05:45:45,24297.31,21.490,0.216
05:45:46,24298.31,21.492,0.220
05:45:47,24299.32,21.483,0.224
05:45:48,24300.32,21.490,0.215
05:45:49,24301.32,21.488,0.225
05:45:50,24302.32,21.490,0.213
05:45:51,24303.32,21.490,0.209
05:45:52,24304.32,21.495,0.216
05:45:53,24305.33,21.488,0.217
05:45:54,24306.33,21.492,0.215
05:45:55,24307.33,21.490,0.220
05:45:56,24308.33,21.490,0.204
05:45:57,24309.33,21.492,0.219
05:45:58,24310.33,21.488,0.217
05:45:59,24311.34,21.490,0.213
05:46:00,24312.34,21.486,0.215
05:46:01,24313.34,21.488,0.216
05:46:02,24314.34,21.492,0.211
05:46:03,24315.34,21.492,0.213
05:46:04,24316.34,21.490,0.217
05:46:05,24317.34,21.490,0.213
05:46:06,24318.35,21.486,0.215
05:46:07,24319.35,21.492,0.221
05:46:08,24320.35,21.492,0.225
05:46:09,24321.35,21.490,0.221
05:46:10,24322.35,21.490,0.216
05:46:11,24323.35,21.486,0.220
05:46:12,24324.35,21.483,0.213
05:46:13,24325.36,21.488,0.215
05:46:14,24326.36,21.497,0.211
05:46:15,24327.36,21.492,0.221
05:46:16,24328.36,21.490,0.215
05:46:17,24329.36,21.488,0.217
05:46:18,24330.36,21.492,0.216
05:46:19,24331.36,21.492,0.220
05:46:20,24332.37,21.490,0.204
05:46:21,24333.37,21.490,0.211
05:46:22,24334.37,21.488,0.214
05:46:23,24335.37,21.492,0.213
05:46:24,24336.37,21.490,0.210
05:46:25,24337.37,21.488,0.222
05:46:26,24338.38,21.492,0.215
05:46:27,24339.38,21.488,0.226
05:46:28,24340.38,21.483,0.220
05:46:29,24341.38,21.492,0.215
05:46:30,24342.38,21.488,0.216
05:46:31,24343.38,21.488,0.222
05:46:32,24344.38,21.483,0.220
05:46:33,24345.39,21.486,0.209
05:46:34,24346.39,21.495,0.213
05:46:35,24347.39,21.495,0.222
05:46:36,24348.39,21.495,0.210
05:46:37,24349.39,21.490,0.213
05:46:38,24350.39,21.486,0.211
05:46:39,24351.40,21.495,0.220
05:46:40,24352.40,21.497,0.220
05:46:41,24353.40,21.492,0.214
05:46:42,24354.40,21.492,0.213
05:46:43,24355.40,21.492,0.213
05:46:44,24356.40,21.490,0.222
05:46:45,24357.40,21.495,0.222
05:46:46,24358.41,21.492,0.214
05:46:47,24359.41,21.488,0.222
05:46:48,24360.41,21.497,0.217
05:46:49,24361.41,21.488,0.215
05:46:50,24362.41,21.486,0.214
05:46:51,24363.41,21.488,0.219
05:46:52,24364.41,21.490,0.209
05:46:53,24365.41,21.488,0.210
05:46:54,24366.42,21.483,0.214
05:46:55,24367.42,21.488,0.216
05:46:56,24368.42,21.490,0.222
05:46:57,24369.42,21.488,0.214
05:46:58,24370.42,21.481,0.217
05:46:59,24371.42,21.490,0.209
05:47:00,24372.43,21.483,0.226
05:47:01,24373.43,21.490,0.217
05:47:02,24374.43,21.492,0.226
05:47:03,24375.43,21.486,0.214
05:47:04,24376.43,21.488,0.208
05:47:05,24377.43,21.492,0.211
05:47:06,24378.44,21.492,0.214
05:47:07,24379.44,21.495,0.213
05:47:08,24380.44,21.490,0.221
05:47:09,24381.44,21.490,0.209
05:47:10,24382.44,21.495,0.209
05:47:11,24383.44,21.492,0.217
05:47:12,24384.44,21.495,0.227
05:47:13,24385.45,21.488,0.220
05:47:14,24386.45,21.490,0.216
05:47:15,24387.45,21.490,0.215
05:47:16,24388.45,21.490,0.213
05:47:17,24389.45,21.488,0.215
05:47:18,24390.45,21.492,0.217
05:47:19,24391.46,21.488,0.219
05:47:20,24392.46,21.486,0.217
05:47:21,24393.46,21.492,0.215
05:47:22,24394.46,21.481,0.208
05:47:23,24395.46,21.483,0.216
05:47:24,24396.46,21.490,0.224
05:47:25,24397.46,21.486,0.216
05:47:26,24398.47,21.483,0.201
05:47:27,24399.47,21.486,0.221
05:47:28,24400.47,21.488,0.213
05:47:29,24401.47,21.486,0.222
05:47:30,24402.47,21.488,0.219
05:47:31,24403.47,21.483,0.221
05:47:32,24404.47,21.486,0.220
05:47:33,24405.48,21.490,0.214
05:47:34,24406.48,21.483,0.214
05:47:35,24407.48,21.486,0.209
05:47:36,24408.48,21.486,0.216
05:47:37,24409.48,21.488,0.224
05:47:38,24410.48,21.486,0.207
05:47:39,24411.49,21.486,0.205
05:47:40,24412.49,21.488,0.216
05:47:41,24413.49,21.488,0.214
05:47:42,24414.49,21.486,0.213
05:47:43,24415.49,21.486,0.219
05:47:44,24416.49,21.483,0.215
05:47:45,24417.49,21.490,0.211
05:47:46,24418.50,21.488,0.211
05:47:47,24419.50,21.486,0.217
05:47:48,24420.50,21.483,0.214
05:47:49,24421.50,21.486,0.215
05:47:50,24422.50,21.481,0.210
05:47:51,24423.50,21.486,0.209
05:47:52,24424.51,21.488,0.210
05:47:53,24425.51,21.481,0.211
05:47:54,24426.51,21.481,0.214
05:47:55,24427.51,21.483,0.220
05:47:56,24428.51,21.486,0.219
05:47:57,24429.51,21.483,0.220
05:47:58,24430.51,21.481,0.214
05:47:59,24431.52,21.483,0.222
05:48:00,24432.52,21.483,0.219
05:48:01,24433.52,21.483,0.210
05:48:02,24434.52,21.488,0.215
05:48:03,24435.52,21.483,0.213
05:48:04,24436.52,21.486,0.216
05:48:05,24437.52,21.488,0.210
05:48:06,24438.53,21.488,0.217
05:48:07,24439.53,21.490,0.213
05:48:08,24440.53,21.488,0.207
05:48:09,24441.53,21.486,0.209
05:48:10,24442.53,21.483,0.204
05:48:11,24443.53,21.483,0.220
05:48:12,24444.53,21.486,0.215
05:48:13,24445.54,21.488,0.210
05:48:14,24446.54,21.486,0.211
05:48:15,24447.54,21.488,0.215
05:48:16,24448.54,21.488,0.211
05:48:17,24449.54,21.483,0.222
05:48:18,24450.54,21.488,0.216
05:48:19,24451.55,21.488,0.226
05:48:20,24452.55,21.488,0.214
05:48:21,24453.55,21.483,0.214
05:48:22,24454.55,21.488,0.217
05:48:23,24455.55,21.488,0.220
05:48:24,24456.55,21.481,0.215
05:48:25,24457.56,21.486,0.219
05:48:26,24458.56,21.483,0.214
05:48:27,24459.56,21.486,0.219
05:48:28,24460.56,21.486,0.214
05:48:29,24461.56,21.483,0.211
05:48:30,24462.56,21.483,0.214
05:48:31,24463.56,21.488,0.216
05:48:32,24464.56,21.486,0.215
05:48:33,24465.57,21.488,0.222
05:48:34,24466.57,21.479,0.222
05:48:35,24467.57,21.486,0.211
05:48:36,24468.57,21.488,0.213
05:48:37,24469.58,21.481,0.214
05:48:38,24470.58,21.481,0.221
05:48:39,24471.58,21.488,0.217
05:48:40,24472.58,21.486,0.217
05:48:41,24473.58,21.490,0.216
05:48:42,24474.58,21.488,0.224
05:48:43,24475.58,21.481,0.221
05:48:44,24476.59,21.479,0.215
05:48:45,24477.59,21.490,0.222
05:48:46,24478.59,21.488,0.213
05:48:47,24479.59,21.488,0.226
05:48:48,24480.59,21.488,0.207
05:48:49,24481.60,21.483,0.215
05:48:50,24482.60,21.483,0.215
05:48:51,24483.60,21.483,0.221
05:48:52,24484.60,21.490,0.224
05:48:53,24485.61,21.488,0.210
05:48:54,24486.61,21.483,0.220
05:48:55,24487.61,21.483,0.210
05:48:56,24488.61,21.481,0.214
05:48:57,24489.61,21.481,0.222
05:48:58,24490.61,21.486,0.207
05:48:59,24491.62,21.488,0.214
05:49:00,24492.62,21.486,0.216
05:49:01,24493.62,21.488,0.214
05:49:02,24494.62,21.486,0.220
05:49:03,24495.62,21.486,0.216
05:49:04,24496.62,21.490,0.214
05:49:05,24497.62,21.488,0.213
05:49:06,24498.63,21.488,0.215
05:49:07,24499.63,21.490,0.222
05:49:08,24500.63,21.492,0.209
05:49:09,24501.63,21.486,0.219
05:49:10,24502.63,21.486,0.221
05:49:11,24503.63,21.488,0.216
05:49:12,24504.63,21.486,0.227
05:49:13,24505.64,21.483,0.210
05:49:14,24506.64,21.488,0.210
