Time,Duration,Voltage,Current
05:27:37,37078.57,2.864,-0.004
05:27:38,37079.57,2.864,-0.011
05:27:39,37080.57,2.861,-0.005
05:27:40,37081.57,2.859,0.001
05:27:41,37082.58,2.864,-0.005
05:27:42,37083.58,2.861,-0.000
05:27:43,37084.58,2.864,0.003
05:27:44,37085.58,2.861,0.005
05:27:45,37086.58,2.861,0.007
05:27:46,37087.58,2.866,-0.005
05:27:47,37088.59,2.864,-0.000
05:27:48,37089.59,2.861,0.001
05:27:49,37090.59,2.861,0.001
05:27:50,37091.59,2.864,-0.000
05:27:51,37092.59,2.866,0.008
05:27:52,37093.59,2.864,0.002
05:27:53,37094.60,2.864,0.008
05:27:54,37095.60,2.864,0.008
05:27:55,37096.60,2.861,0.006
05:27:56,37097.60,2.861,-0.001
05:27:57,37098.60,2.864,0.001
05:27:58,37099.60,2.864,-0.001
05:27:59,37100.60,2.864,-0.006
05:28:00,37101.61,2.864,0.002
05:28:01,37102.61,2.859,0.001
05:28:02,37103.61,2.866,0.001
05:28:03,37104.61,2.864,-0.006
05:28:04,37105.61,2.864,0.001
05:28:05,37106.61,2.861,0.005
05:28:06,37107.62,2.861,-0.005
05:28:07,37108.62,2.864,-0.011
05:28:08,37109.62,2.864,0.006
05:28:09,37110.62,2.861,0.005
05:28:10,37111.62,2.861,0.001
05:28:11,37112.62,2.861,-0.001
05:28:12,37113.62,2.861,-0.003
05:28:13,37114.63,2.864,-0.005
05:28:14,37115.63,2.864,-0.006
05:28:15,37116.63,2.864,0.005
05:28:16,37117.63,2.864,-0.001
05:28:17,37118.63,2.861,0.008
05:28:18,37119.63,2.861,0.003
05:28:19,37120.64,2.866,-0.009
05:28:20,37121.64,2.861,0.003
05:28:21,37122.64,2.861,-0.011
05:28:22,37123.64,2.859,-0.000
05:28:23,37124.64,2.866,-0.005
05:28:24,37125.64,2.864,0.003
05:28:25,37126.65,2.861,0.003
05:28:26,37127.65,2.864,-0.001
05:28:27,37128.65,2.861,-0.006
05:28:28,37129.65,2.861,0.011
05:28:29,37130.65,2.866,-0.013
05:28:30,37131.65,2.864,-0.003
05:28:31,37132.66,2.861,-0.000
05:28:32,37133.66,2.864,-0.001
05:28:33,37134.66,2.861,0.001
05:28:34,37135.66,2.864,-0.007
05:28:35,37136.66,2.864,0.001
05:28:36,37137.66,2.861,0.001
05:28:37,37138.67,2.864,-0.007
05:28:38,37139.67,2.861,-0.010
05:28:39,37140.67,2.864,-0.006
05:28:40,37141.67,2.861,0.002
05:28:41,37142.67,2.864,0.005
05:28:42,37143.67,2.861,0.005
05:28:43,37144.67,2.861,0.001
05:28:44,37145.68,2.861,0.005
05:28:45,37146.68,2.864,-0.003
05:28:46,37147.68,2.864,-0.004
05:28:47,37148.68,2.861,0.002
05:28:48,37149.68,2.861,-0.001
05:28:49,37150.68,2.861,-0.000
05:28:50,37151.69,2.864,-0.000
05:28:51,37152.69,2.864,-0.009
05:28:52,37153.69,2.861,-0.003
05:28:53,37154.69,2.864,0.005
05:28:54,37155.69,2.861,-0.005
05:28:55,37156.69,2.861,0.001
05:28:56,37157.69,2.864,0.002
05:28:57,37158.69,2.864,-0.001
05:28:58,37159.70,2.864,0.006
05:28:59,37160.70,2.861,-0.001
05:29:00,37161.70,2.859,-0.005
05:29:01,37162.70,2.864,0.002
05:29:02,37163.70,2.864,-0.003
05:29:03,37164.70,2.864,-0.006
05:29:04,37165.71,2.861,0.001
05:29:05,37166.71,2.861,-0.001
05:29:06,37167.71,2.864,-0.000
05:29:07,37168.71,2.864,0.001
05:29:08,37169.71,2.861,0.005
05:29:09,37170.71,2.864,-0.000
05:29:10,37171.72,2.861,0.007
05:29:11,37172.72,2.866,0.003
05:29:12,37173.72,2.864,-0.004
05:29:13,37174.72,2.861,0.003
05:29:14,37175.72,2.861,-0.001
05:29:15,37176.73,2.861,-0.009
05:29:16,37177.73,2.861,0.002
05:29:17,37178.73,2.864,-0.001
05:29:18,37179.73,2.864,-0.007
05:29:19,37180.73,2.864,-0.005
05:29:20,37181.73,2.861,0.007
05:29:21,37182.73,2.861,-0.000
05:29:22,37183.74,2.866,-0.005
05:29:23,37184.74,2.864,-0.006
05:29:24,37185.74,2.861,-0.005
05:29:25,37186.74,2.861,0.001
05:29:26,37187.74,2.861,-0.001
05:29:27,37188.74,2.864,0.003
05:29:28,37189.74,2.861,-0.000
05:29:29,37190.75,2.864,0.006
05:29:30,37191.75,2.861,0.002
05:29:31,37192.75,2.861,-0.001
05:29:32,37193.75,2.859,0.005
05:29:33,37194.75,2.864,-0.007
05:29:34,37195.75,2.861,0.007
05:29:35,37196.75,2.864,-0.007
05:29:36,37197.76,2.861,0.008
05:29:37,37198.76,2.861,0.007
05:29:38,37199.76,2.864,-0.003
05:29:39,37200.76,2.861,-0.001
05:29:40,37201.76,2.864,0.001
05:29:41,37202.77,2.861,0.008
05:29:42,37203.77,2.861,0.002
05:29:43,37204.77,2.864,-0.004
05:29:44,37205.77,2.866,-0.001
05:29:45,37206.77,2.861,-0.003
05:29:46,37207.77,2.864,0.005
05:29:47,37208.77,2.861,0.002
05:29:48,37209.78,2.861,0.002
05:29:49,37210.78,2.864,0.005
05:29:50,37211.78,2.864,-0.001
05:29:51,37212.78,2.864,-0.005
05:29:52,37213.78,2.861,-0.003
05:29:53,37214.78,2.861,0.008
05:29:54,37215.79,2.864,-0.004
05:29:55,37216.79,2.864,-0.015
05:29:56,37217.79,2.861,0.002
05:29:57,37218.79,2.861,-0.003
05:29:58,37219.79,2.861,-0.004
05:29:59,37220.79,2.864,-0.009
05:30:00,37221.80,2.864,-0.003
05:30:01,37222.80,2.861,0.002
05:30:02,37223.80,2.861,-0.000
05:30:03,37224.80,2.861,-0.010
05:30:04,37225.80,2.861,0.002
05:30:05,37226.81,2.864,-0.004
05:30:06,37227.81,2.864,-0.001
05:30:07,37228.81,2.864,-0.011
05:30:08,37229.81,2.861,0.001
05:30:09,37230.81,2.861,0.001
05:30:10,37231.81,2.864,0.002
05:30:11,37232.81,2.864,0.005
05:30:12,37233.81,2.864,0.001
05:30:13,37234.82,2.861,-0.000
05:30:14,37235.82,2.861,0.001
05:30:15,37236.82,2.864,-0.007
05:30:16,37237.82,2.864,-0.000
05:30:17,37238.82,2.861,0.001
05:30:18,37239.82,2.861,-0.005
05:30:19,37240.82,2.861,-0.005
05:30:20,37241.83,2.864,-0.006
05:30:21,37242.83,2.864,-0.007
05:30:22,37243.83,2.864,-0.003
05:30:23,37244.83,2.861,-0.010
05:30:24,37245.83,2.861,-0.005
05:30:25,37246.83,2.861,-0.005
05:30:26,37247.83,2.864,-0.003
05:30:27,37248.84,2.861,0.007
05:30:28,37249.84,2.864,-0.005
05:30:29,37250.84,2.861,-0.004
05:30:30,37251.84,2.861,-0.001
05:30:31,37252.84,2.866,-0.003
05:30:32,37253.84,2.864,0.001
05:30:33,37254.84,2.864,-0.001
05:30:34,37255.85,2.861,0.002
05:30:35,37256.85,2.861,-0.000
05:30:36,37257.85,2.864,-0.007
05:30:37,37258.85,2.861,-0.000
05:30:38,37259.85,2.864,0.002
05:30:39,37260.85,2.861,-0.009
05:30:40,37261.85,2.861,0.002
05:30:41,37262.86,2.859,-0.007
05:30:42,37263.86,2.864,-0.006
05:30:43,37264.86,2.861,-0.006
05:30:44,37265.86,2.861,-0.000
05:30:45,37266.86,2.861,-0.000
05:30:46,37267.87,2.861,-0.000
05:30:47,37268.87,2.864,-0.000
05:30:48,37269.87,2.864,-0.011
05:30:49,37270.87,2.861,-0.006
05:30:50,37271.87,2.859,-0.003
05:30:51,37272.87,2.861,0.001
05:30:52,37273.88,2.864,0.007
05:30:53,37274.88,2.866,0.002
05:30:54,37275.88,2.861,-0.003
05:30:55,37276.88,2.864,0.008
05:30:56,37277.88,2.861,-0.001
05:30:57,37278.89,2.864,-0.009
05:30:58,37279.89,2.864,0.003
05:30:59,37280.89,2.861,0.006
05:31:00,37281.89,2.859,-0.000
05:31:01,37282.89,2.861,0.008
05:31:02,37283.89,2.861,-0.001
05:31:03,37284.90,2.864,0.003
05:31:04,37285.90,2.864,-0.007
05:31:05,37286.90,2.864,-0.009
05:31:06,37287.90,2.864,-0.001
05:31:07,37288.90,2.861,0.006
05:31:08,37289.90,2.864,-0.005
05:31:09,37290.90,2.864,-0.004
05:31:10,37291.91,2.861,-0.010
05:31:11,37292.91,2.864,-0.000
05:31:12,37293.91,2.861,-0.000
05:31:13,37294.91,2.864,-0.006
05:31:14,37295.91,2.864,0.002
05:31:15,37296.91,2.864,0.005
05:31:16,37297.92,2.864,-0.004
05:31:17,37298.92,2.861,-0.006
05:31:18,37299.92,2.861,0.006
05:31:19,37300.92,2.864,-0.004
05:31:20,37301.92,2.861,-0.003
05:31:21,37302.92,2.864,-0.005
05:31:22,37303.92,2.861,0.001
05:31:23,37304.93,2.861,0.002
05:31:24,37305.93,2.864,-0.005
05:31:25,37306.93,2.864,0.002
05:31:26,37307.93,2.864,0.002
05:31:27,37308.93,2.864,-0.013
05:31:28,37309.93,2.861,-0.012
05:31:29,37310.94,2.861,0.003
05:31:30,37311.94,2.861,0.001
05:31:31,37312.94,2.864,-0.000
05:31:32,37313.94,2.864,0.005
05:31:33,37314.94,2.861,-0.001
05:31:34,37315.94,2.861,-0.007
05:31:35,37316.95,2.864,-0.007
05:31:36,37317.95,2.864,-0.000
05:31:37,37318.95,2.861,0.006
05:31:38,37319.95,2.861,0.006
05:31:39,37320.95,2.861,0.005
05:31:40,37321.95,2.866,-0.003
05:31:41,37322.96,2.864,0.002
05:31:42,37323.96,2.864,0.002
05:31:43,37324.96,2.861,-0.004
05:31:44,37325.96,2.861,-0.007
05:31:45,37326.96,2.861,-0.003
05:31:46,37327.96,2.864,-0.006
05:31:47,37328.97,2.864,0.001
05:31:48,37329.97,2.861,0.007
05:31:49,37330.97,2.861,0.005
05:31:50,37331.97,2.861,-0.001
05:31:51,37332.97,2.864,-0.005
05:31:52,37333.97,2.866,0.006
05:31:53,37334.97,2.864,-0.004
05:31:54,37335.98,2.861,-0.000
05:31:55,37336.98,2.861,0.003
05:31:56,37337.98,2.864,0.002
05:31:57,37338.98,2.864,0.001
05:31:58,37339.98,2.861,-0.007
05:31:59,37340.98,2.861,-0.010
05:32:00,37341.98,2.861,-0.010
05:32:01,37342.98,2.861,-0.000
05:32:02,37343.99,2.864,-0.009
05:32:03,37344.99,2.861,0.005
05:32:04,37345.99,2.861,-0.001
05:32:05,37346.99,2.861,-0.000
05:32:06,37347.99,2.861,0.001
05:32:07,37348.99,2.861,-0.001
05:32:08,37350.00,2.864,0.009
05:32:09,37351.00,2.864,0.006
05:32:10,37352.00,2.864,0.009
05:32:11,37353.00,2.864,-0.005
05:32:12,37354.00,2.864,0.005
05:32:13,37355.00,2.864,-0.000
05:32:14,37356.01,2.864,-0.000
05:32:15,37357.01,2.861,-0.001
05:32:16,37358.01,2.861,-0.003
05:32:17,37359.01,2.861,-0.000
05:32:18,37360.01,2.864,-0.001
05:32:19,37361.01,2.864,0.005
05:32:20,37362.02,2.864,-0.003
05:32:21,37363.02,2.861,-0.005
05:32:22,37364.02,2.861,0.002
05:32:23,37365.02,2.866,0.003
05:32:24,37366.02,2.864,-0.000
05:32:25,37367.02,2.864,-0.003
05:32:26,37368.03,2.864,-0.004
05:32:27,37369.03,2.861,0.005
05:32:28,37370.03,2.864,0.003
05:32:29,37371.03,2.864,-0.005
05:32:30,37372.03,2.861,-0.007
05:32:31,37373.04,2.861,-0.001
05:32:32,37374.04,2.861,-0.001
05:32:33,37375.04,2.864,-0.004
05:32:34,37376.05,2.864,-0.007
05:32:35,37377.05,2.864,-0.007
05:32:36,37378.05,2.864,-0.005
05:32:37,37379.05,2.861,-0.003
05:32:38,37380.05,2.861,-0.001
05:32:39,37381.05,2.864,-0.004
05:32:40,37382.06,2.864,0.002
05:32:41,37383.06,2.864,0.003
05:32:42,37384.06,2.864,0.002
05:32:43,37385.06,2.861,0.005
05:32:44,37386.06,2.861,0.001
05:32:45,37387.06,2.864,-0.009
05:32:46,37388.07,2.864,0.001
05:32:47,37389.07,2.864,0.005
05:32:48,37390.07,2.864,0.001
05:32:49,37391.07,2.861,0.003
05:32:50,37392.07,2.864,0.002
05:32:51,37393.07,2.864,-0.000
05:32:52,37394.08,2.864,-0.005
05:32:53,37395.08,2.864,-0.000
05:32:54,37396.08,2.861,-0.009
05:32:55,37397.08,2.864,-0.003
05:32:56,37398.08,2.864,0.003
05:32:57,37399.08,2.864,-0.004
05:32:58,37400.08,2.864,0.006
05:32:59,37401.09,2.859,-0.005
05:33:00,37402.09,2.864,0.003
05:33:01,37403.09,2.864,-0.011
05:33:02,37404.09,2.864,-0.009
05:33:03,37405.09,2.861,-0.001
05:33:04,37406.10,2.864,0.006
05:33:05,37407.10,2.861,-0.001
05:33:06,37408.10,2.861,-0.001
05:33:07,37409.10,2.864,-0.009
05:33:08,37410.10,2.861,-0.003
05:33:09,37411.10,2.861,0.008
05:33:10,37412.11,2.861,-0.003
05:33:11,37413.11,2.866,-0.006
05:33:12,37414.11,2.861,-0.005
05:33:13,37415.11,2.864,-0.004
05:33:14,37416.11,2.861,-0.011
05:33:15,37417.11,2.861,0.005
05:33:16,37418.11,2.866,-0.000
05:33:17,37419.12,2.864,0.001
05:33:18,37420.12,2.864,0.002
05:33:19,37421.12,2.861,0.003
05:33:20,37422.12,2.861,-0.005
05:33:21,37423.12,2.861,0.002
05:33:22,37424.12,2.864,0.008
05:33:23,37425.12,2.864,0.006
05:33:24,37426.13,2.861,-0.006
05:33:25,37427.13,2.864,0.001
05:33:26,37428.13,2.861,0.002
05:33:27,37429.13,2.864,-0.013
05:33:28,37430.13,2.864,0.003
05:33:29,37431.14,2.861,-0.004
05:33:30,37432.14,2.864,-0.003
05:33:31,37433.14,2.861,-0.000
05:33:32,37434.14,2.864,-0.009
05:33:33,37435.14,2.864,0.006
05:33:34,37436.14,2.861,-0.005
05:33:35,37437.15,2.861,0.001
05:33:36,37438.15,2.861,0.001
05:33:37,37439.15,2.861,0.003
05:33:38,37440.15,2.864,-0.001
05:33:39,37441.15,2.864,0.002
05:33:40,37442.15,2.864,-0.004
05:33:41,37443.15,2.861,0.007
05:33:42,37444.16,2.861,-0.005
05:33:43,37445.16,2.864,0.001
05:33:44,37446.16,2.866,0.009
05:33:45,37447.16,2.864,0.002
05:33:46,37448.16,2.864,0.002
05:33:47,37449.16,2.861,-0.005
05:33:48,37450.17,2.864,0.003
05:33:49,37451.17,2.864,0.003
05:33:50,37452.17,2.864,-0.003
05:33:51,37453.17,2.864,-0.000
05:33:52,37454.17,2.861,0.003
05:33:53,37455.17,2.861,-0.004
05:33:54,37456.18,2.864,-0.003
05:33:55,37457.18,2.864,-0.001
05:33:56,37458.18,2.864,-0.006
05:33:57,37459.18,2.864,-0.009
05:33:58,37460.18,2.864,0.006
05:33:59,37461.18,2.864,-0.003
05:34:00,37462.18,2.864,-0.006
05:34:01,37463.19,2.864,0.003
05:34:02,37464.19,2.861,-0.004
05:34:03,37465.19,2.861,0.005
05:34:04,37466.19,2.864,0.006
05:34:05,37467.19,2.864,-0.003
05:34:06,37468.19,2.864,-0.007
05:34:07,37469.19,2.864,0.006
05:34:08,37470.20,2.864,-0.006
05:34:09,37471.20,2.861,0.007
05:34:10,37472.20,2.864,0.007
05:34:11,37473.20,2.864,-0.000
05:34:12,37474.20,2.864,-0.000
05:34:13,37475.20,2.861,0.006
05:34:14,37476.21,2.861,-0.012
05:34:15,37477.21,2.864,0.005
05:34:16,37478.21,2.864,-0.004
05:34:17,37479.21,2.864,0.002
05:34:18,37480.21,2.864,0.001
05:34:19,37481.21,2.859,0.005
05:34:20,37482.21,2.864,-0.001
05:34:21,37483.22,2.861,-0.005
05:34:22,37484.22,2.864,-0.004
05:34:23,37485.22,2.864,-0.010
05:34:24,37486.22,2.861,-0.004
05:34:25,37487.22,2.861,0.006
05:34:26,37488.23,2.864,-0.005
05:34:27,37489.23,2.864,-0.004
05:34:28,37490.23,2.861,-0.009
05:34:29,37491.23,2.861,-0.010
05:34:30,37492.23,2.861,0.002
05:34:31,37493.23,2.864,-0.004
05:34:32,37494.23,2.866,-0.004
05:34:33,37495.23,2.864,-0.000
05:34:34,37496.24,2.861,-0.004
05:34:35,37497.24,2.861,-0.003
05:34:36,37498.24,2.864,0.001
05:34:37,37499.24,2.864,-0.003
05:34:38,37500.24,2.861,-0.000
05:34:39,37501.24,2.864,-0.006
05:34:40,37502.24,2.861,-0.005
05:34:41,37503.25,2.861,-0.001
05:34:42,37504.25,2.864,-0.000
05:34:43,37505.25,2.864,-0.000
05:34:44,37506.25,2.861,0.003
05:34:45,37507.25,2.861,-0.000
05:34:46,37508.25,2.861,-0.011
05:34:47,37509.26,2.864,-0.007
05:34:48,37510.26,2.864,-0.001
05:34:49,37511.26,2.864,0.007
05:34:50,37512.26,2.861,0.005
05:34:51,37513.26,2.859,-0.001
05:34:52,37514.26,2.864,-0.006
05:34:53,37515.27,2.864,-0.005
05:34:54,37516.27,2.864,0.006
05:34:55,37517.27,2.861,-0.004
05:34:56,37518.27,2.861,-0.005
05:34:57,37519.27,2.861,-0.000
05:34:58,37520.27,2.864,-0.006
05:34:59,37521.28,2.864,0.007
05:35:00,37522.28,2.864,-0.006
05:35:01,37523.28,2.861,-0.004
05:35:02,37524.28,2.861,-0.004
05:35:03,37525.28,2.864,-0.006
05:35:04,37526.29,2.864,-0.004
05:35:05,37527.29,2.861,-0.001
05:35:07,37528.29,2.864,-0.011
05:35:08,37529.29,2.864,0.006
05:35:09,37530.29,2.866,0.003
05:35:10,37531.29,2.864,-0.000
05:35:11,37532.30,2.864,-0.006
05:35:12,37533.30,2.864,-0.006
05:35:13,37534.30,2.861,-0.009
05:35:14,37535.30,2.864,-0.000
05:35:15,37536.30,2.864,-0.001
05:35:16,37537.30,2.864,-0.005
05:35:17,37538.31,2.864,0.006
05:35:18,37539.31,2.864,0.003
05:35:19,37540.31,2.861,-0.001
05:35:20,37541.31,2.864,-0.004
05:35:21,37542.31,2.864,0.001
05:35:22,37543.31,2.864,-0.000
05:35:23,37544.32,2.864,-0.003
05:35:24,37545.32,2.861,-0.000
05:35:25,37546.32,2.866,0.003
05:35:26,37547.32,2.864,0.002
05:35:27,37548.32,2.864,0.005
05:35:28,37549.32,2.861,-0.009
05:35:29,37550.32,2.861,0.007
05:35:30,37551.33,2.866,0.008
05:35:31,37552.33,2.866,-0.000
05:35:32,37553.33,2.864,-0.000
05:35:33,37554.33,2.864,-0.000
05:35:34,37555.33,2.864,0.001
05:35:35,37556.33,2.861,-0.005
05:35:36,37557.34,2.864,0.005
05:35:37,37558.34,2.864,-0.003
05:35:38,37559.34,2.864,0.002
05:35:39,37560.34,2.861,-0.003
05:35:40,37561.34,2.864,-0.007
05:35:41,37562.34,2.864,-0.004
05:35:42,37563.34,2.864,0.001
05:35:43,37564.35,2.864,-0.000
05:35:44,37565.35,2.864,-0.009
05:35:45,37566.35,2.861,-0.001
05:35:46,37567.35,2.864,-0.007
05:35:47,37568.35,2.864,0.001
05:35:48,37569.35,2.864,-0.010
05:35:49,37570.35,2.861,-0.001
05:35:50,37571.36,2.861,-0.000
05:35:51,37572.36,2.861,0.006
05:35:52,37573.36,2.864,-0.010
05:35:53,37574.36,2.864,0.006
05:35:54,37575.36,2.861,0.003
05:35:55,37576.37,2.861,-0.003
05:35:56,37577.37,2.861,-0.003
05:35:57,37578.37,2.864,-0.000
05:35:58,37579.37,2.864,-0.001
05:35:59,37580.37,2.864,-0.005
05:36:00,37581.37,2.861,-0.003
05:36:01,37582.37,2.861,-0.001
05:36:02,37583.38,2.866,0.001
05:36:03,37584.38,2.864,-0.005
05:36:04,37585.38,2.864,-0.006
05:36:05,37586.38,2.864,-0.004
05:36:06,37587.38,2.861,-0.010
05:36:07,37588.38,2.861,-0.009
05:36:08,37589.38,2.864,-0.004
05:36:09,37590.39,2.861,0.005
05:36:10,37591.39,2.864,-0.000
05:36:11,37592.39,2.861,-0.000
05:36:12,37593.39,2.861,-0.000
05:36:13,37594.39,2.861,0.001
05:36:14,37595.39,2.866,-0.004
05:36:15,37596.40,2.861,0.002
05:36:16,37597.40,2.861,-0.011
05:36:17,37598.40,2.864,-0.006
05:36:18,37599.40,2.864,0.005
05:36:19,37600.40,2.861,-0.004
05:36:20,37601.40,2.864,0.008
05:36:21,37602.41,2.864,-0.001
05:36:22,37603.41,2.861,-0.003
05:36:23,37604.41,2.861,-0.000
05:36:24,37605.41,2.864,0.001
05:36:25,37606.41,2.861,0.003
05:36:26,37607.42,2.864,0.003
05:36:27,37608.42,2.861,-0.003
05:36:28,37609.42,2.861,-0.001
05:36:29,37610.42,2.864,0.001
05:36:30,37611.42,2.864,-0.005
05:36:31,37612.42,2.864,-0.003
05:36:32,37613.43,2.864,-0.004
05:36:33,37614.43,2.864,-0.003
05:36:34,37615.43,2.864,-0.004
05:36:35,37616.43,2.864,-0.009
05:36:36,37617.43,2.861,-0.006
05:36:37,37618.44,2.864,-0.003
05:36:38,37619.44,2.864,-0.006
05:36:39,37620.44,2.861,-0.001
05:36:40,37621.44,2.866,0.006
05:36:41,37622.44,2.864,0.011
05:36:42,37623.44,2.861,-0.003
05:36:43,37624.44,2.861,-0.003
05:36:44,37625.45,2.861,0.002
05:36:45,37626.45,2.864,0.001
05:36:46,37627.45,2.864,-0.003
05:36:47,37628.45,2.864,0.003
05:36:48,37629.45,2.861,-0.001
05:36:49,37630.45,2.861,-0.005
05:36:50,37631.46,2.864,0.007
05:36:51,37632.46,2.866,-0.003
05:36:52,37633.46,2.864,0.002
05:36:53,37634.46,2.861,-0.016
05:36:54,37635.46,2.861,-0.007
05:36:55,37636.46,2.861,0.007
05:36:56,37637.46,2.864,-0.012
05:36:57,37638.47,2.861,-0.010
05:36:58,37639.47,2.861,-0.001
05:36:59,37640.47,2.861,-0.000
05:37:00,37641.47,2.861,-0.001
05:37:01,37642.47,2.864,-0.003
05:37:02,37643.47,2.864,0.002
05:37:03,37644.47,2.864,-0.003
05:37:04,37645.48,2.864,0.001
05:37:05,37646.48,2.864,-0.000
05:37:06,37647.48,2.864,-0.003
05:37:07,37648.48,2.864,-0.004
05:37:08,37649.48,2.864,-0.001
05:37:09,37650.49,2.864,-0.004
05:37:10,37651.49,2.864,0.002
05:37:11,37652.49,2.864,0.002
05:37:12,37653.49,2.864,-0.005
05:37:13,37654.49,2.861,-0.003
05:37:14,37655.49,2.864,-0.006
05:37:15,37656.50,2.861,-0.010
05:37:16,37657.50,2.861,-0.000
05:37:17,37658.50,2.864,0.005
05:37:18,37659.50,2.864,0.003
05:37:19,37660.50,2.861,-0.000
05:37:20,37661.50,2.861,-0.005
05:37:21,37662.51,2.861,-0.003
05:37:22,37663.51,2.864,0.003
05:37:23,37664.51,2.864,0.005
05:37:24,37665.51,2.864,0.002
05:37:25,37666.52,2.861,-0.004
05:37:26,37667.52,2.861,-0.005
05:37:27,37668.52,2.861,-0.005
05:37:28,37669.52,2.864,-0.017
05:37:29,37670.52,2.864,-0.001
05:37:30,37671.52,2.864,0.001
05:37:31,37672.53,2.861,-0.004
05:37:32,37673.53,2.861,-0.003
05:37:33,37674.53,2.864,-0.003
05:37:34,37675.53,2.864,-0.005
05:37:35,37676.53,2.861,-0.001
05:37:36,37677.53,2.861,-0.004
05:37:37,37678.54,2.864,0.007
05:37:38,37679.54,2.864,-0.006
05:37:39,37680.54,2.864,-0.001
05:37:40,37681.54,2.864,-0.004
05:37:41,37682.54,2.861,0.001
05:37:42,37683.54,2.861,-0.005
05:37:43,37684.55,2.861,-0.004
05:37:44,37685.55,2.864,0.006
05:37:45,37686.55,2.864,-0.004
05:37:46,37687.55,2.861,-0.003
05:37:47,37688.55,2.859,-0.000
05:37:48,37689.55,2.861,0.002
05:37:49,37690.56,2.864,-0.004
05:37:50,37691.56,2.864,-0.000
05:37:51,37692.56,2.864,0.002
05:37:52,37693.56,2.864,0.005
05:37:53,37694.57,2.861,-0.000
05:37:54,37695.57,2.864,-0.000
05:37:55,37696.57,2.864,-0.007
05:37:56,37697.57,2.864,-0.001
05:37:57,37698.57,2.864,-0.004
05:37:58,37699.57,2.861,-0.003
05:37:59,37700.57,2.861,-0.003
05:38:00,37701.58,2.866,-0.004
05:38:01,37702.58,2.864,-0.010
05:38:02,37703.58,2.861,-0.009
05:38:03,37704.58,2.861,-0.005
05:38:04,37705.58,2.861,0.008
05:38:05,37706.58,2.864,-0.011
05:38:06,37707.59,2.864,0.001
05:38:07,37708.59,2.861,-0.005
05:38:08,37709.59,2.864,-0.007
05:38:09,37710.59,2.864,-0.005
05:38:10,37711.59,2.864,0.003
05:38:11,37712.60,2.864,-0.007
05:38:12,37713.60,2.861,0.003
05:38:13,37714.60,2.864,-0.001
05:38:14,37715.60,2.861,0.006
05:38:15,37716.60,2.864,-0.009
05:38:16,37717.60,2.861,0.005
05:38:17,37718.61,2.864,-0.003
05:38:18,37719.61,2.864,-0.001
05:38:19,37720.61,2.861,0.006
05:38:20,37721.61,2.859,-0.001
05:38:21,37722.61,2.864,-0.003
05:38:22,37723.61,2.861,-0.005
05:38:23,37724.61,2.864,-0.009
05:38:24,37725.62,2.864,-0.006
05:38:25,37726.62,2.861,0.002
05:38:26,37727.62,2.866,0.005
05:38:27,37728.62,2.864,-0.004
05:38:28,37729.62,2.861,-0.005
05:38:29,37730.62,2.861,0.006
05:38:30,37731.62,2.861,0.002
05:38:31,37732.63,2.864,-0.001
05:38:32,37733.63,2.864,-0.006
05:38:33,37734.63,2.864,0.011
05:38:34,37735.63,2.864,0.006
05:38:35,37736.63,2.861,-0.000
05:38:36,37737.64,2.861,-0.004
05:38:37,37738.64,2.864,-0.007
05:38:38,37739.64,2.864,0.001
05:38:39,37740.64,2.864,0.001
05:38:40,37741.64,2.861,0.003
05:38:41,37742.64,2.864,-0.004
05:38:42,37743.64,2.864,-0.006
05:38:43,37744.65,2.864,-0.006
05:38:44,37745.65,2.864,-0.000
05:38:45,37746.65,2.861,-0.005
05:38:46,37747.65,2.861,-0.000
05:38:47,37748.65,2.866,-0.005
05:38:48,37749.65,2.864,0.008
05:38:49,37750.66,2.861,-0.000
05:38:50,37751.66,2.864,0.001
05:38:51,37752.66,2.861,-0.006
05:38:52,37753.66,2.861,-0.003
05:38:53,37754.66,2.864,-0.001
05:38:54,37755.66,2.864,0.006
05:38:55,37756.66,2.864,-0.000
05:38:56,37757.67,2.864,-0.003
05:38:57,37758.67,2.859,0.002
05:38:58,37759.67,2.864,-0.001
05:38:59,37760.67,2.861,0.006
05:39:00,37761.67,2.864,-0.004
05:39:01,37762.68,2.861,-0.006
05:39:02,37763.68,2.859,-0.004
05:39:03,37764.68,2.864,0.007
05:39:04,37765.68,2.864,-0.005
05:39:05,37766.68,2.864,-0.004
05:39:06,37767.68,2.864,0.009
05:39:07,37768.68,2.861,0.005
05:39:08,37769.69,2.861,0.011
05:39:09,37770.69,2.866,-0.005
05:39:10,37771.69,2.864,-0.001
05:39:11,37772.69,2.861,0.005
05:39:12,37773.69,2.864,0.001
05:39:13,37774.69,2.864,-0.000
05:39:14,37775.70,2.864,-0.004
05:39:15,37776.70,2.866,-0.009
05:39:16,37777.70,2.864,0.003
05:39:17,37778.70,2.861,0.002
05:39:18,37779.70,2.861,0.002
05:39:19,37780.70,2.864,-0.003
05:39:20,37781.71,2.864,-0.000
05:39:21,37782.71,2.864,-0.006
05:39:22,37783.71,2.861,0.003
05:39:23,37784.71,2.861,0.005
05:39:24,37785.71,2.861,0.007
05:39:25,37786.71,2.864,-0.005
05:39:26,37787.72,2.861,-0.009
05:39:27,37788.72,2.861,0.001
05:39:28,37789.72,2.861,-0.000
05:39:29,37790.72,2.861,-0.009
